# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
0.443416503731    	DILUPBiCGStab	1.4729818410e-04	2.0098048920e-10	2	8.7979142640e-04	5.7918165430e-11	2	false	GAMG	6.2867290640e-03	3.8778130700e-05	3	true
0.444174046481    	DILUPBiCGStab	1.4712066550e-04	1.9811158600e-10	2	8.7807290580e-04	5.5631535610e-11	2	false	GAMG	6.2962395430e-03	3.8840691560e-05	3	true
0.444931590128    	DILUPBiCGStab	1.4693327900e-04	1.9608407760e-10	2	8.7627256150e-04	5.7999891510e-11	2	false	GAMG	6.3068112100e-03	3.8746636410e-05	3	true
0.445689132428    	DILUPBiCGStab	1.4676180180e-04	1.9322179560e-10	2	8.7453058730e-04	5.5699647220e-11	2	false	GAMG	6.3192589220e-03	3.8786969490e-05	3	true
0.446446675644    	DILUPBiCGStab	1.4657256850e-04	1.9121162350e-10	2	8.7266133290e-04	5.8006141950e-11	2	false	GAMG	6.3389826490e-03	3.8698953380e-05	3	true
0.447204217528    	DILUPBiCGStab	1.4640984040e-04	1.8838624750e-10	2	8.7096426930e-04	5.5710549330e-11	2	false	GAMG	6.3444887850e-03	3.8852339060e-05	3	true
0.447961760343    	DILUPBiCGStab	1.4622926330e-04	1.8657148230e-10	2	8.6916113170e-04	5.8039052150e-11	2	false	GAMG	6.3556257600e-03	3.8600353460e-05	3	true
0.448719301862    	DILUPBiCGStab	1.4605836340e-04	1.8372000450e-10	2	8.6740969860e-04	5.5654320780e-11	2	false	GAMG	6.3697521570e-03	3.8837528030e-05	3	true
0.449476844354    	DILUPBiCGStab	1.4588753860e-04	1.8202365140e-10	2	8.6563191230e-04	5.7937433240e-11	2	false	GAMG	6.3920301740e-03	3.8569999810e-05	3	true
0.450234385597    	DILUPBiCGStab	1.4570473490e-04	1.7919180030e-10	2	8.6387218270e-04	5.5580415830e-11	2	false	GAMG	6.3968367300e-03	3.8852524730e-05	3	true
0.450991927856    	DILUPBiCGStab	1.4554016080e-04	1.7761753380e-10	2	8.6209833440e-04	5.7938535130e-11	2	false	GAMG	6.4092325750e-03	3.8443954780e-05	3	true
0.451749468911    	DILUPBiCGStab	1.4534827040e-04	1.7484037690e-10	2	8.6044253330e-04	5.5626436910e-11	2	false	GAMG	6.4220090570e-03	3.8784378990e-05	3	true
0.452507011013    	DILUPBiCGStab	1.4519143800e-04	1.7336941750e-10	2	8.5885551510e-04	5.7931383570e-11	2	false	GAMG	6.4358219480e-03	3.8419432250e-05	3	true
0.453264551951    	DILUPBiCGStab	1.4499804590e-04	1.7074040590e-10	2	8.5730694310e-04	5.5641719700e-11	2	false	GAMG	6.4399050640e-03	3.8711347590e-05	3	true
0.454022093974    	DILUPBiCGStab	1.4483686970e-04	1.6936960190e-10	2	8.5566044200e-04	5.7915003430e-11	2	false	GAMG	6.4553200120e-03	3.8369384020e-05	3	true
0.454779634876    	DILUPBiCGStab	1.4465252720e-04	1.6690592160e-10	2	8.5404721050e-04	5.5633835050e-11	2	false	GAMG	6.4629268340e-03	3.8661840610e-05	3	true
0.455537176908    	DILUPBiCGStab	1.4448918170e-04	1.6563609630e-10	2	8.5233393700e-04	5.7945896060e-11	2	false	GAMG	6.4782614110e-03	3.8379081600e-05	3	true
0.456294717871    	DILUPBiCGStab	1.4431642380e-04	1.6322740160e-10	2	8.5064064390e-04	5.5720372990e-11	2	false	GAMG	6.4889153380e-03	3.8608045800e-05	3	true
0.457052260013    	DILUPBiCGStab	1.4414712310e-04	1.6195587520e-10	2	8.4887956330e-04	5.8076115000e-11	2	false	GAMG	6.5150496750e-03	3.8317627910e-05	3	true
0.457809801141    	DILUPBiCGStab	1.4398342830e-04	1.5964181760e-10	2	8.4714443790e-04	5.5911218330e-11	2	false	GAMG	6.5237880950e-03	3.8477880850e-05	3	true
0.458567343496    	DILUPBiCGStab	1.4379803720e-04	1.5865945110e-10	2	8.4546695490e-04	5.8298805370e-11	2	false	GAMG	6.5286937190e-03	3.8347387880e-05	3	true
0.459324884896    	DILUPBiCGStab	1.4363696280e-04	1.5652998360e-10	2	8.4372838660e-04	5.6134405040e-11	2	false	GAMG	6.5514997290e-03	3.8400663350e-05	3	true
0.460082427582    	DILUPBiCGStab	1.4345406750e-04	1.5561238080e-10	2	8.4205018710e-04	5.8507460030e-11	2	false	GAMG	6.5742530710e-03	3.8290237400e-05	3	true
0.460839969374    	DILUPBiCGStab	1.4329379860e-04	1.5353976390e-10	2	8.4028193980e-04	5.6391734550e-11	2	false	GAMG	6.5761980370e-03	3.8451901450e-05	3	true
0.461597512503    	DILUPBiCGStab	1.4311677750e-04	1.5263126400e-10	2	8.3865886840e-04	5.8863619380e-11	2	false	GAMG	6.5971500970e-03	3.8249344200e-05	3	true
0.462355054797    	DILUPBiCGStab	1.4294401890e-04	1.5082100310e-10	2	8.3714648620e-04	5.6792023130e-11	2	false	GAMG	6.6181017960e-03	3.8312095850e-05	3	true
0.463112598494    	DILUPBiCGStab	1.4276831600e-04	1.5017778250e-10	2	8.3564369720e-04	5.9286657380e-11	2	false	GAMG	6.6246912880e-03	3.8307851170e-05	3	true
0.463870141423    	DILUPBiCGStab	1.4259990560e-04	1.4836356010e-10	2	8.3402799380e-04	5.7286453420e-11	2	false	GAMG	6.6442354410e-03	3.8271096840e-05	3	true
0.464627685815    	DILUPBiCGStab	1.4244806040e-04	1.4770572680e-10	2	8.3234513970e-04	5.9856760250e-11	2	false	GAMG	6.6732685200e-03	3.8292879440e-05	3	true
0.465385229504    	DILUPBiCGStab	1.4227740480e-04	1.4592870720e-10	2	8.3060069100e-04	5.7880593130e-11	2	false	GAMG	6.6795421310e-03	3.8156434860e-05	3	true
0.466142774713    	DILUPBiCGStab	1.4211171250e-04	1.4545607840e-10	2	8.2900197750e-04	6.0399305370e-11	2	false	GAMG	6.6961811000e-03	3.8219140630e-05	3	true
0.466900319285    	DILUPBiCGStab	1.4193651350e-04	1.4382538840e-10	2	8.2726068430e-04	5.8486504540e-11	2	false	GAMG	6.7125319570e-03	3.8094213560e-05	3	true
0.467657865444    	DILUPBiCGStab	1.4175852000e-04	1.4355962620e-10	2	8.2570947450e-04	6.0921814230e-11	2	false	GAMG	6.7310762250e-03	3.8177560640e-05	3	true
0.468415411037    	DILUPBiCGStab	1.4159108140e-04	1.4218670470e-10	2	8.2397231670e-04	5.9028959050e-11	2	false	GAMG	6.7390936970e-03	3.8160756210e-05	3	true
0.46917295828     	DILUPBiCGStab	1.4142032550e-04	1.4172791850e-10	2	8.2225781090e-04	6.1504744900e-11	2	false	GAMG	6.7645346590e-03	3.8298801220e-05	3	true
0.469930505025    	DILUPBiCGStab	1.4127160820e-04	1.4013911820e-10	2	8.2046401110e-04	5.9646700170e-11	2	false	GAMG	6.7895074120e-03	3.7931890390e-05	3	true
0.470688053484    	DILUPBiCGStab	1.4107402960e-04	1.4032460870e-10	2	8.1915717970e-04	6.2034059260e-11	2	false	GAMG	6.8072419740e-03	3.8132810960e-05	3	true
0.471445601518    	DILUPBiCGStab	1.4093162830e-04	1.3886234050e-10	2	8.1745603160e-04	6.0206991530e-11	2	false	GAMG	6.8139177630e-03	3.7879033160e-05	3	true
0.472203151334    	DILUPBiCGStab	1.4075184020e-04	1.3875965110e-10	2	8.1605282460e-04	6.2426352950e-11	2	false	GAMG	6.8325494100e-03	3.7927662520e-05	3	true
0.472960700801    	DILUPBiCGStab	1.4059850630e-04	1.3761891130e-10	2	8.1442510400e-04	6.0562637390e-11	2	false	GAMG	6.8442634840e-03	3.7925743330e-05	3	true
0.473718252117    	DILUPBiCGStab	1.4043168370e-04	1.3738962810e-10	2	8.1281517610e-04	6.2640741870e-11	2	false	GAMG	6.8595137670e-03	3.7906003170e-05	3	true
0.474475803154    	DILUPBiCGStab	1.4026451730e-04	1.3620468000e-10	2	8.1113784110e-04	6.0765457280e-11	2	false	GAMG	6.8870074780e-03	3.7757104390e-05	3	true
0.475233356105    	DILUPBiCGStab	1.4007887220e-04	1.3639140600e-10	2	8.0966273580e-04	6.2648665520e-11	2	false	GAMG	6.9127933810e-03	3.7829607480e-05	3	true
0.475990908846    	DILUPBiCGStab	1.3991643340e-04	1.3538716680e-10	2	8.0793999490e-04	6.0766671170e-11	2	false	GAMG	6.9335510830e-03	3.7722061860e-05	3	true
0.476748463572    	DILUPBiCGStab	1.3973953440e-04	1.3558705640e-10	2	8.0642060220e-04	6.2458666920e-11	2	false	GAMG	6.9407458410e-03	3.7798246020e-05	3	true
0.477506018167    	DILUPBiCGStab	1.3957246220e-04	1.3475503230e-10	2	8.0473491530e-04	6.0557424480e-11	2	false	GAMG	6.9581315790e-03	3.7578313120e-05	3	true
0.478263574816    	DILUPBiCGStab	1.3940827560e-04	1.3481881230e-10	2	8.0316791510e-04	6.2045669880e-11	2	false	GAMG	6.9664737850e-03	3.7750761070e-05	3	true
0.479021131405    	DILUPBiCGStab	1.3924570690e-04	1.3386117170e-10	2	8.0155528340e-04	6.0172245060e-11	2	false	GAMG	6.9929337930e-03	3.7537615980e-05	3	true
0.479778690109    	DILUPBiCGStab	1.3907241980e-04	1.3401147460e-10	2	8.0018242140e-04	6.1490199920e-11	2	false	GAMG	7.0144163100e-03	3.7712295550e-05	3	true
0.480536248822    	DILUPBiCGStab	1.3889728400e-04	1.3335782540e-10	2	7.9875875580e-04	5.9622216430e-11	2	false	GAMG	7.0279324010e-03	3.7420930320e-05	3	true
0.481293809715    	DILUPBiCGStab	1.3873335720e-04	1.3341376480e-10	2	7.9717892720e-04	6.0762451180e-11	2	false	GAMG	7.0406978840e-03	3.7661209590e-05	3	true
0.482051370688    	DILUPBiCGStab	1.3857260260e-04	1.3264927040e-10	2	7.9560124260e-04	5.8957342220e-11	2	false	GAMG	7.0642531840e-03	3.7331588100e-05	3	true
0.482808933911    	DILUPBiCGStab	1.3839854510e-04	1.3277175000e-10	2	7.9412305760e-04	5.9980092080e-11	2	false	GAMG	7.0889167920e-03	3.7582567030e-05	3	true
0.48356649729     	DILUPBiCGStab	1.3823387680e-04	1.3211594050e-10	2	7.9261549040e-04	5.8204726400e-11	2	false	GAMG	7.1002904830e-03	3.7220772670e-05	3	true
0.484324062982    	DILUPBiCGStab	1.3806270920e-04	1.3217481240e-10	2	7.9101752950e-04	5.9094983400e-11	2	false	GAMG	7.1247899020e-03	3.7548095390e-05	3	true
0.485081628895    	DILUPBiCGStab	1.3790237720e-04	1.3152318640e-10	2	7.8946214240e-04	5.7385005330e-11	2	false	GAMG	7.1499872280e-03	3.7159516720e-05	3	true
0.485839197185    	DILUPBiCGStab	1.3773484970e-04	1.3154462350e-10	2	7.8795131880e-04	5.8173476230e-11	2	false	GAMG	7.1711358910e-03	3.7572901620e-05	3	true
0.486596765771    	DILUPBiCGStab	1.3757899010e-04	1.3091737140e-10	2	7.8635144050e-04	5.6521303630e-11	2	false	GAMG	7.1943932970e-03	3.7099540250e-05	3	true
0.487354336803    	DILUPBiCGStab	1.3741836150e-04	1.3086410330e-10	2	7.8476017630e-04	5.7241304990e-11	2	false	GAMG	7.2130011400e-03	3.7543240690e-05	3	true
0.488111908203    	DILUPBiCGStab	1.3727256090e-04	1.3026431630e-10	2	7.8320961820e-04	9.8801023340e-10	2	false	GAMG	7.2384514600e-03	3.6992913000e-05	3	true
0.488869482113    	DILUPBiCGStab	1.3711678960e-04	1.3014485730e-10	2	7.8172327340e-04	9.8618807640e-10	2	false	GAMG	7.2668664650e-03	3.7522426840e-05	3	true
0.489627056456    	DILUPBiCGStab	1.3696571660e-04	1.2956068280e-10	2	7.8025550550e-04	9.7140109770e-10	2	false	GAMG	7.2866129110e-03	3.6981446710e-05	3	true
0.490384633372    	DILUPBiCGStab	1.3680678700e-04	1.2935906040e-10	2	7.7885313170e-04	9.7048809500e-10	2	false	GAMG	7.3054733310e-03	3.7413649310e-05	3	true
0.491142210796    	DILUPBiCGStab	1.3665198020e-04	1.2873471510e-10	2	7.7737183580e-04	9.5620948580e-10	2	false	GAMG	7.3318250110e-03	3.6884456550e-05	3	true
0.491899790853    	DILUPBiCGStab	1.3649096490e-04	1.2842607650e-10	2	7.7591523180e-04	9.5602159400e-10	2	false	GAMG	7.3573744250e-03	3.7328653300e-05	3	true
0.492657371484    	DILUPBiCGStab	1.3633323400e-04	1.2777090140e-10	2	7.7438032670e-04	9.4243685500e-10	2	false	GAMG	7.3842088150e-03	3.6875850460e-05	3	true
0.493414954802    	DILUPBiCGStab	1.3617555210e-04	1.2733750830e-10	2	7.7287156380e-04	9.4290505540e-10	2	false	GAMG	7.4086327010e-03	3.7290788230e-05	3	true
0.494172538756    	DILUPBiCGStab	1.3602335480e-04	1.2663156320e-10	2	7.7132018080e-04	9.2988825080e-10	2	false	GAMG	7.4385683820e-03	3.6806326820e-05	3	true
0.494930125457    	DILUPBiCGStab	1.3586669770e-04	1.2607288890e-10	2	7.6976395330e-04	9.3091906800e-10	2	false	GAMG	7.4676850010e-03	3.7260833680e-05	3	true
0.495687712857    	DILUPBiCGStab	1.3571714790e-04	1.2528565810e-10	2	7.6823878740e-04	9.1841584430e-10	2	false	GAMG	7.4972773830e-03	3.6756073580e-05	3	true
0.496445303061    	DILUPBiCGStab	1.3555255660e-04	1.2457638370e-10	2	7.6671923930e-04	9.1995107880e-10	2	false	GAMG	7.5273506910e-03	3.7204176510e-05	3	true
0.497202894026    	DILUPBiCGStab	1.3539976300e-04	1.2372473130e-10	2	7.6528143820e-04	9.0792603090e-10	2	false	GAMG	7.5592278380e-03	3.6726944690e-05	3	true
0.497960487848    	DILUPBiCGStab	1.3524446560e-04	1.2285581810e-10	2	7.6376378950e-04	9.0987744800e-10	2	false	GAMG	7.5967769320e-03	3.7182397490e-05	3	true
0.498718082492    	DILUPBiCGStab	1.3509417100e-04	1.2191510650e-10	2	7.6234517200e-04	8.9829329430e-10	2	false	GAMG	7.6282952390e-03	3.6657546340e-05	3	true
0.499475680046    	DILUPBiCGStab	1.3494094610e-04	1.2088088260e-10	2	7.6084381030e-04	9.0068567740e-10	2	false	GAMG	7.6631782310e-03	3.7119538020e-05	3	true
0.500233278479    	DILUPBiCGStab	1.3478867090e-04	1.1982010480e-10	2	7.5944386940e-04	8.8947236550e-10	2	false	GAMG	7.7055517700e-03	3.6663648240e-05	3	true
0.500990879871    	DILUPBiCGStab	1.3463695780e-04	1.1864442610e-10	2	7.5807037020e-04	8.9223924290e-10	2	false	GAMG	7.7371244780e-03	3.7099916580e-05	3	true
0.501748482195    	DILUPBiCGStab	1.3448305560e-04	1.1747275570e-10	2	7.5660340740e-04	8.8134564100e-10	2	false	GAMG	7.7727003070e-03	3.6610821060e-05	3	true
0.502506087521    	DILUPBiCGStab	1.3433121030e-04	1.1619245280e-10	2	7.5514867970e-04	8.8442513240e-10	2	false	GAMG	7.8133871550e-03	3.7095147620e-05	3	true
0.503263693828    	DILUPBiCGStab	1.3417272870e-04	1.1488965070e-10	2	7.5364703220e-04	8.7374720020e-10	2	false	GAMG	7.8503891260e-03	3.6590908660e-05	3	true
0.504021303177    	DILUPBiCGStab	1.3401621170e-04	1.1353748510e-10	2	7.5217931790e-04	8.7719501700e-10	2	false	GAMG	7.8858133870e-03	3.7145987850e-05	3	true
0.504778913559    	DILUPBiCGStab	1.3385959630e-04	1.1209927510e-10	2	7.5062471040e-04	8.6668341650e-10	2	false	GAMG	7.9219980600e-03	3.6548788830e-05	3	true
0.505536527029    	DILUPBiCGStab	1.3370148180e-04	1.1065762670e-10	2	7.4912696250e-04	8.7032605580e-10	2	false	GAMG	7.9644310390e-03	3.7176349720e-05	3	true
0.506294141579    	DILUPBiCGStab	1.3354986490e-04	1.0909069120e-10	2	7.4764488970e-04	8.5999769160e-10	2	false	GAMG	8.0067687900e-03	3.6485254930e-05	3	true
0.507051759251    	DILUPBiCGStab	1.3340067730e-04	1.0757286940e-10	2	7.4622618090e-04	8.6383789170e-10	2	false	GAMG	8.0535199310e-03	3.7148604970e-05	3	true
0.507809378042    	DILUPBiCGStab	1.3325721920e-04	1.0592691760e-10	2	7.4481395950e-04	8.5363370120e-10	2	false	GAMG	8.1005166910e-03	3.6469554170e-05	3	true
0.508566999988    	DILUPBiCGStab	1.3310368610e-04	1.0436470500e-10	2	7.4338636090e-04	8.5776780610e-10	2	false	GAMG	8.1478423610e-03	3.7155732200e-05	3	true
0.509324623096    	DILUPBiCGStab	1.3295491160e-04	1.0264389190e-10	2	7.4199639140e-04	8.4762709340e-10	2	false	GAMG	8.1996565170e-03	3.6400124940e-05	3	true
0.510082249392    	DILUPBiCGStab	1.3280057160e-04	1.0104983360e-10	2	7.4053689290e-04	8.5183506660e-10	2	false	GAMG	8.2548861660e-03	3.7153910810e-05	3	true
0.510839876884    	DILUPBiCGStab	1.3265464580e-04	9.9301040030e-11	2	7.3918380740e-04	8.4184350700e-10	2	false	GAMG	8.3136138140e-03	3.6408233140e-05	3	true
0.51159750759     	DILUPBiCGStab	1.3250418710e-04	9.7727057800e-11	2	7.3770000210e-04	8.4627836350e-10	2	false	GAMG	8.3735791640e-03	3.7171716590e-05	3	true
0.512355139523    	DILUPBiCGStab	1.3235096660e-04	9.5980067030e-11	2	7.3630006940e-04	8.3632403520e-10	2	false	GAMG	8.4421093550e-03	3.6439926030e-05	3	true
0.513112774691    	DILUPBiCGStab	1.3219551560e-04	9.4427726310e-11	2	7.3478169600e-04	8.4091596650e-10	2	false	GAMG	8.5103154860e-03	3.7291683400e-05	3	true
0.513870411117    	DILUPBiCGStab	1.3203615670e-04	9.2712368900e-11	2	7.3340540980e-04	8.3110845790e-10	2	false	GAMG	8.5853071800e-03	3.6585043190e-05	3	true
0.5146280508      	DILUPBiCGStab	1.3188497430e-04	9.1184409950e-11	2	7.3183131930e-04	8.3577367460e-10	2	false	GAMG	8.6580523750e-03	3.7304809900e-05	3	true
0.515385691764    	DILUPBiCGStab	1.3173080880e-04	8.9517473130e-11	2	7.3044342290e-04	8.2601476680e-10	2	false	GAMG	8.7357827530e-03	3.6760711660e-05	3	true
0.516143336001    	DILUPBiCGStab	1.3158643010e-04	8.8055702000e-11	2	7.2897820680e-04	8.3073204500e-10	2	false	GAMG	8.8175765340e-03	3.7747636950e-05	3	true
0.516900981538    	DILUPBiCGStab	1.3144899190e-04	8.6433927310e-11	2	7.2765019210e-04	8.2111150240e-10	2	false	GAMG	8.8979791340e-03	3.7076118410e-05	3	true
0.517658630364    	DILUPBiCGStab	1.3130727190e-04	8.5039617000e-11	2	7.2620629910e-04	8.2585236740e-10	2	false	GAMG	8.9744264150e-03	3.7992560850e-05	3	true
0.518416280504    	DILUPBiCGStab	1.3116789100e-04	8.3476990640e-11	2	7.2482633070e-04	8.1645262610e-10	2	false	GAMG	9.0505099250e-03	3.7173994750e-05	3	true
0.519173933944    	DILUPBiCGStab	1.3101805180e-04	8.2213070680e-11	2	7.2350056550e-04	8.2131295980e-10	2	false	GAMG	9.1310404020e-03	3.7917327950e-05	3	true
0.519931588716    	DILUPBiCGStab	1.3086920110e-04	8.0735235460e-11	2	7.2212102470e-04	8.1192510730e-10	2	false	GAMG	9.2141169080e-03	3.7184799800e-05	3	true
0.520689246795    	DILUPBiCGStab	1.3071387180e-04	7.9560717090e-11	2	7.2075906390e-04	8.1683030070e-10	2	false	GAMG	9.3038644370e-03	3.8033644650e-05	3	true
0.521446906214    	DILUPBiCGStab	1.3056363920e-04	7.8160672000e-11	2	7.1916957540e-04	8.0774389370e-10	2	false	GAMG	9.4008397190e-03	3.7312066640e-05	3	true
0.522204568941    	DILUPBiCGStab	1.3041301920e-04	7.7087020350e-11	2	7.1790905020e-04	8.1257644900e-10	2	false	GAMG	9.4929420690e-03	3.8104596690e-05	3	true
0.522962233012    	DILUPBiCGStab	1.3026517620e-04	7.5781130240e-11	2	7.1627850800e-04	8.0373859340e-10	2	false	GAMG	9.5896304680e-03	3.7205695320e-05	3	true
0.523719900386    	DILUPBiCGStab	1.3011036890e-04	7.4790427230e-11	2	7.1499886950e-04	8.0846686170e-10	2	false	GAMG	9.6810852830e-03	3.7989815930e-05	3	true
0.524477569102    	DILUPBiCGStab	1.2996439380e-04	7.3584848380e-11	2	7.1344248450e-04	7.9986067300e-10	2	false	GAMG	9.7736008520e-03	3.7094427490e-05	3	true
0.525235241117    	DILUPBiCGStab	1.2981992100e-04	7.2683182550e-11	2	7.1215632140e-04	8.0465151590e-10	2	false	GAMG	9.8635671640e-03	3.7801787480e-05	3	true
0.525992914475    	DILUPBiCGStab	1.2968068270e-04	7.1580365120e-11	2	7.1078608430e-04	7.9612726880e-10	2	false	GAMG	9.9574894290e-03	3.7182068680e-05	3	true
0.526750591124    	DILUPBiCGStab	1.2954270090e-04	7.0754187750e-11	2	7.0942867660e-04	8.0080009720e-10	2	false	GAMG	1.0047509270e-02	3.8015006380e-05	3	true
0.527508269111    	DILUPBiCGStab	1.2940595610e-04	6.9730286830e-11	2	7.0800098170e-04	7.9247290620e-10	2	false	GAMG	1.0139465300e-02	3.7218105750e-05	3	true
0.528265950375    	DILUPBiCGStab	1.2926340930e-04	6.8985060100e-11	2	7.0664042460e-04	7.9703954750e-10	2	false	GAMG	1.0226734300e-02	3.8169513230e-05	3	true
0.529023632968    	DILUPBiCGStab	1.2912074010e-04	6.8047213090e-11	2	7.0523870060e-04	7.8884325930e-10	2	false	GAMG	1.0317696440e-02	3.7346596260e-05	3	true
0.529781318823    	DILUPBiCGStab	1.2897281010e-04	6.7376044860e-11	2	7.0388784790e-04	7.9341079150e-10	2	false	GAMG	1.0405068170e-02	3.8389559020e-05	3	true
0.530539005996    	DILUPBiCGStab	1.2882888880e-04	6.6515357990e-11	2	7.0243106160e-04	7.8525770560e-10	2	false	GAMG	1.0498978500e-02	1.0398312440e-04	2	true
0.531296696407    	DILUPBiCGStab	1.2866874930e-04	6.5984870610e-11	2	7.0109636300e-04	7.8821484900e-10	2	false	GAMG	1.0580618260e-02	3.8533606940e-05	3	true
0.532054388119    	DILUPBiCGStab	1.2852051260e-04	6.5135016240e-11	2	6.9958487230e-04	7.8207663990e-10	2	false	GAMG	1.0671428470e-02	1.0448263220e-04	2	true
0.532812083034    	DILUPBiCGStab	1.2837777280e-04	6.4659152900e-11	2	6.9831102600e-04	7.8492214990e-10	2	false	GAMG	1.0753461780e-02	1.0739295550e-04	2	true
0.533569776331    	DILUPBiCGStab	1.2823919630e-04	6.3941970570e-11	2	6.9683355330e-04	7.7724904050e-10	2	false	GAMG	1.0838882770e-02	1.0482893150e-04	2	true
0.534327471011    	DILUPBiCGStab	1.2809247640e-04	6.3456038880e-11	2	6.9555213730e-04	7.8159713370e-10	2	false	GAMG	1.0919664540e-02	1.0748232970e-04	2	true
0.535085162895    	DILUPBiCGStab	1.2796068420e-04	6.2800915790e-11	2	6.9413531690e-04	7.7386809490e-10	2	false	GAMG	1.1005781860e-02	1.0532475620e-04	2	true
0.535842856169    	DILUPBiCGStab	1.2781682390e-04	6.2343199110e-11	2	6.9276704580e-04	7.7804345020e-10	2	false	GAMG	1.1082004650e-02	1.0792058600e-04	2	true
0.536600546646    	DILUPBiCGStab	1.2767760700e-04	6.1774665950e-11	2	6.9135793340e-04	7.7052137990e-10	2	false	GAMG	1.1162853480e-02	1.0583087060e-04	2	true
0.537358238518    	DILUPBiCGStab	1.2753387250e-04	6.1334535340e-11	2	6.9003314770e-04	7.7463374640e-10	2	false	GAMG	1.1244687040e-02	1.0852560170e-04	2	true
0.538115927598    	DILUPBiCGStab	1.2739758500e-04	6.0831592880e-11	2	6.8862708280e-04	7.6742627060e-10	2	false	GAMG	1.1321346100e-02	1.0638619200e-04	2	true
0.538873618083    	DILUPBiCGStab	1.2725556450e-04	6.0424362310e-11	2	6.8729721000e-04	7.7139341320e-10	2	false	GAMG	1.1398812900e-02	1.0892972570e-04	2	true
0.53963130579     	DILUPBiCGStab	1.2711207600e-04	5.9969776110e-11	2	6.8592951600e-04	7.6432955940e-10	2	false	GAMG	1.1475862210e-02	1.0688291630e-04	2	true
0.540388994919    	DILUPBiCGStab	1.2696368500e-04	5.9585858850e-11	2	6.8456601690e-04	7.6799705080e-10	2	false	GAMG	1.1548542430e-02	1.0941784720e-04	2	true
0.541146681285    	DILUPBiCGStab	1.2682471090e-04	5.9173340290e-11	2	6.8317523570e-04	7.6135656490e-10	2	false	GAMG	1.1618561370e-02	1.0738095620e-04	2	true
0.541904369092    	DILUPBiCGStab	1.2667620840e-04	5.8817230650e-11	2	6.8180266920e-04	7.6489945030e-10	2	false	GAMG	1.1690488200e-02	1.0981280080e-04	2	true
0.542662054158    	DILUPBiCGStab	1.2654172060e-04	5.8442891170e-11	2	6.8047223930e-04	7.5852368970e-10	2	false	GAMG	1.1759825530e-02	1.0732835840e-04	2	true
0.543419740689    	DILUPBiCGStab	1.2639235180e-04	5.8109716930e-11	2	6.7906910130e-04	7.6191218720e-10	2	false	GAMG	1.1821549370e-02	1.0970390970e-04	2	true
0.544177424504    	DILUPBiCGStab	1.2625830210e-04	5.7769559990e-11	2	6.7775134110e-04	7.5578602420e-10	2	false	GAMG	1.1887697730e-02	1.0749282200e-04	2	true
0.544935109809    	DILUPBiCGStab	1.2612565390e-04	5.7452849750e-11	2	6.7630179200e-04	7.5898221970e-10	2	false	GAMG	1.1952052810e-02	1.1016178120e-04	2	true
0.545692792427    	DILUPBiCGStab	1.2598815780e-04	5.7143470570e-11	2	6.7501698500e-04	7.5320180640e-10	2	false	GAMG	1.2013174510e-02	1.0786633250e-04	2	true
0.546450476562    	DILUPBiCGStab	1.2584190130e-04	5.6846730590e-11	2	6.7369144550e-04	7.5608811810e-10	2	false	GAMG	1.2072097670e-02	1.1061512020e-04	2	true
0.547208158036    	DILUPBiCGStab	1.2570763490e-04	5.6563919370e-11	2	6.7235340090e-04	7.5077382460e-10	2	false	GAMG	1.2126734250e-02	1.0837235390e-04	2	true
0.547965841062    	DILUPBiCGStab	1.2556634250e-04	5.6284476660e-11	2	6.7100848870e-04	7.5338275790e-10	2	false	GAMG	1.2181597160e-02	1.1090952250e-04	2	true
0.548723521463    	DILUPBiCGStab	1.2543175870e-04	5.6003469930e-11	2	6.6964204650e-04	7.4788982310e-10	2	false	GAMG	1.2235980850e-02	1.0853667680e-04	2	true
0.549481203451    	DILUPBiCGStab	1.2528705880e-04	5.5735478480e-11	2	6.6830648000e-04	7.5021986940e-10	2	false	GAMG	1.2286980180e-02	1.1071561980e-04	2	true
0.550238882848    	DILUPBiCGStab	1.2514697440e-04	5.5492131410e-11	2	6.6687425890e-04	7.4532260500e-10	2	false	GAMG	1.2341297280e-02	1.0838581720e-04	2	true
0.550996563865    	DILUPBiCGStab	1.2501033020e-04	5.5227606350e-11	2	6.6560124900e-04	7.4756993030e-10	2	false	GAMG	1.2399449560e-02	1.1046556520e-04	2	true
0.551754242328    	DILUPBiCGStab	1.2487690870e-04	5.5001376930e-11	2	6.6413467760e-04	7.4304342100e-10	2	false	GAMG	1.2450388830e-02	1.0847333890e-04	2	true
0.552511922456    	DILUPBiCGStab	1.2473074740e-04	5.4747447990e-11	2	6.6289083070e-04	7.4476834130e-10	2	false	GAMG	1.2496244270e-02	1.1047534840e-04	2	true
0.553269600071    	DILUPBiCGStab	1.2459401540e-04	5.4517900880e-11	2	6.6144039120e-04	7.4021394360e-10	2	false	GAMG	1.2543900220e-02	1.0879413510e-04	2	true
0.554027279386    	DILUPBiCGStab	1.2445620560e-04	5.4273650290e-11	2	6.6027988320e-04	7.4171391450e-10	2	false	GAMG	1.2580422260e-02	1.1063109790e-04	2	true
