# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
4.287927059583496 	DILUPBiCGStab	2.8308730860e-05	2.7746423620e-10	1	5.2337641030e-04	5.4032942650e-10	2	false	GAMG	9.6700045500e-03	9.4076113620e-05	2	true
4.288316634058313 	DILUPBiCGStab	2.8312506640e-05	2.7618219360e-10	1	5.2342032340e-04	5.3825642100e-10	2	false	GAMG	9.6702577350e-03	9.3440082320e-05	2	true
4.288706210482934 	DILUPBiCGStab	2.8324687630e-05	2.7828483460e-10	1	5.2367148320e-04	5.4218567260e-10	2	false	GAMG	9.6657257470e-03	9.3981448160e-05	2	true
4.289095786908746 	DILUPBiCGStab	2.8330473230e-05	2.7689962670e-10	1	5.2372975470e-04	5.4042675720e-10	2	false	GAMG	9.6646513180e-03	9.3314782840e-05	2	true
4.28948536534454  	DILUPBiCGStab	2.8344050030e-05	2.7916275500e-10	1	5.2398655580e-04	5.4409542540e-10	2	false	GAMG	9.6626158820e-03	9.4135242710e-05	2	true
4.289874943838446 	DILUPBiCGStab	2.8348466430e-05	2.7765234000e-10	1	5.2404380590e-04	5.4274397580e-10	2	false	GAMG	9.6671089970e-03	9.3229986270e-05	2	true
4.290264524401878 	DILUPBiCGStab	2.8359765960e-05	2.8000741230e-10	1	5.2430841610e-04	5.4609552160e-10	2	false	GAMG	9.6632806500e-03	9.4000761640e-05	2	true
4.290654105079414 	DILUPBiCGStab	2.8365137280e-05	2.7841328750e-10	1	5.2434465250e-04	5.4515585350e-10	2	false	GAMG	9.6591037800e-03	9.3276711440e-05	2	true
4.291043687886386 	DILUPBiCGStab	2.8377293290e-05	2.8098169060e-10	1	5.2461999290e-04	5.4840138790e-10	2	false	GAMG	9.6570379910e-03	9.3956249070e-05	2	true
4.291433270864429 	DILUPBiCGStab	2.8381706570e-05	2.7924837280e-10	1	5.2464503820e-04	5.4773518090e-10	2	false	GAMG	9.6545838580e-03	9.3361603960e-05	2	true
4.291822856031213 	DILUPBiCGStab	2.8393552060e-05	2.8191980150e-10	1	5.2494789860e-04	5.5065888830e-10	2	false	GAMG	9.6505330950e-03	9.3948922710e-05	2	true
4.292212441424064 	DILUPBiCGStab	2.8399321180e-05	2.8006350900e-10	1	5.2496472750e-04	5.5019852160e-10	2	false	GAMG	9.6511714650e-03	9.3353982230e-05	2	true
4.292602029062465 	DILUPBiCGStab	2.8410807900e-05	2.8282330420e-10	1	5.2526417400e-04	5.5286171420e-10	2	false	GAMG	9.6508967570e-03	9.3901053140e-05	2	true
4.292991616979243 	DILUPBiCGStab	2.8417825340e-05	2.8082693460e-10	1	5.2528944990e-04	5.5255414750e-10	2	false	GAMG	9.6502661240e-03	9.3373957260e-05	2	true
4.293381207196727 	DILUPBiCGStab	2.8429281820e-05	2.8373994090e-10	1	5.2559893460e-04	5.5519862430e-10	2	false	GAMG	9.6509591600e-03	9.3924550800e-05	2	true
4.293770797745243 	DILUPBiCGStab	2.8434958310e-05	2.8172145940e-10	1	5.2561318770e-04	5.5524939740e-10	2	false	GAMG	9.6489399350e-03	9.3396591900e-05	2	true
4.294160390649904 	DILUPBiCGStab	2.8445026900e-05	2.8471419270e-10	1	5.2588574210e-04	5.5763273690e-10	2	false	GAMG	9.6450759630e-03	9.3733711340e-05	2	true
4.2945499839383   	DILUPBiCGStab	2.8453041540e-05	2.8270059830e-10	1	5.2588265060e-04	5.5810377660e-10	2	false	GAMG	9.6425475930e-03	9.3469328410e-05	2	true
4.294939579638765 	DILUPBiCGStab	2.8458462540e-05	2.8580023880e-10	1	5.2622408550e-04	5.6045149380e-10	2	false	GAMG	9.6432549040e-03	9.3787759160e-05	2	true
4.295329175774675 	DILUPBiCGStab	2.8468590620e-05	2.8361596740e-10	1	5.2623736880e-04	5.6082456180e-10	2	false	GAMG	9.6395015990e-03	9.3475435550e-05	2	true
4.295718774375394 	DILUPBiCGStab	2.8475415740e-05	2.8675491050e-10	1	5.2658607050e-04	5.6292808360e-10	2	false	GAMG	9.6420780630e-03	9.3786402280e-05	2	true
4.296108373460486 	DILUPBiCGStab	2.8486034990e-05	2.8449173000e-10	1	5.2661181050e-04	5.6350924050e-10	2	false	GAMG	9.6391174630e-03	9.3516988670e-05	2	true
4.296497975061567 	DILUPBiCGStab	2.8491705210e-05	2.8768912700e-10	1	5.2694801360e-04	5.6547079200e-10	2	false	GAMG	9.6412920560e-03	9.3812903500e-05	2	true
4.296887577195348 	DILUPBiCGStab	2.8503640710e-05	2.8540746990e-10	1	5.2693577950e-04	5.6644588600e-10	2	false	GAMG	9.6365869660e-03	9.3701983880e-05	2	true
4.297277181897147 	DILUPBiCGStab	2.8507615520e-05	2.8878285240e-10	1	5.2722425050e-04	5.6876889560e-10	2	false	GAMG	9.6365616560e-03	9.3653927630e-05	2	true
4.297666787179815 	DILUPBiCGStab	2.8518912420e-05	2.8628018580e-10	1	5.2719390500e-04	5.6953674430e-10	2	false	GAMG	9.6261530940e-03	9.3505185080e-05	2	true
4.298056395079511 	DILUPBiCGStab	2.8522478930e-05	2.8969432410e-10	1	5.2748089450e-04	5.7188300850e-10	2	false	GAMG	9.6254768040e-03	9.3650963040e-05	2	true
4.298446003605967 	DILUPBiCGStab	2.8533651180e-05	2.8719124180e-10	1	5.2747325420e-04	5.7315879130e-10	2	false	GAMG	9.6189398920e-03	9.3465441890e-05	2	true
4.298835614797591 	DILUPBiCGStab	2.8539676390e-05	2.9065135750e-10	1	5.2776526260e-04	5.7545534290e-10	2	false	GAMG	9.6204878810e-03	9.3707430750e-05	2	true
4.299225226660601 	DILUPBiCGStab	2.8549639160e-05	2.8804439170e-10	1	5.2781600810e-04	5.7667668460e-10	2	false	GAMG	9.6146989760e-03	9.3515639780e-05	2	true
4.299614841235147 	DILUPBiCGStab	2.8557221090e-05	2.9153921270e-10	1	5.2812218580e-04	5.7895408530e-10	2	false	GAMG	9.6158737540e-03	9.3512123470e-05	2	true
4.300004456525006 	DILUPBiCGStab	2.8566526570e-05	2.8896597250e-10	1	5.2818559020e-04	5.8055996180e-10	2	false	GAMG	9.6086961140e-03	9.3371715320e-05	2	true
4.300394074572933 	DILUPBiCGStab	2.8575773820e-05	2.9253235070e-10	1	5.2846303550e-04	5.8290244610e-10	2	false	GAMG	9.6116142230e-03	9.3636089600e-05	2	true
4.300783693379893 	DILUPBiCGStab	2.8581837000e-05	2.8989813090e-10	1	5.2852961290e-04	5.8451684790e-10	2	false	GAMG	9.6058322580e-03	9.3276192250e-05	2	true
4.301173314990406 	DILUPBiCGStab	2.8592608790e-05	2.9347611440e-10	1	5.2873438590e-04	5.8676018650e-10	2	false	GAMG	9.6059992710e-03	9.3502650360e-05	2	true
4.301562937401441 	DILUPBiCGStab	2.8599366950e-05	2.9074123350e-10	1	5.2879845200e-04	5.8811638110e-10	2	false	GAMG	9.6028054800e-03	9.3226868810e-05	2	true
4.301952562658082 	DILUPBiCGStab	2.8611847360e-05	2.9430273730e-10	1	5.2900897020e-04	5.9014750030e-10	2	false	GAMG	9.6037878540e-03	9.3529836210e-05	2	true
4.302342188754207 	DILUPBiCGStab	2.8617444400e-05	2.9161621720e-10	1	5.2907082850e-04	5.9181945310e-10	2	false	GAMG	9.5986980310e-03	9.3235054480e-05	2	true
4.302731817736822 	DILUPBiCGStab	2.8629360680e-05	2.9519124990e-10	1	5.2927392290e-04	5.9394113350e-10	2	false	GAMG	9.6006968350e-03	9.3614704040e-05	2	true
4.303121447597945 	DILUPBiCGStab	2.8635143100e-05	2.9249702100e-10	1	5.2939833590e-04	5.9595699180e-10	2	false	GAMG	9.5938553710e-03	9.3004284830e-05	2	true
4.303511080387688 	DILUPBiCGStab	2.8645152950e-05	2.9615936400e-10	1	5.2961379900e-04	5.9852920240e-10	2	false	GAMG	9.5952988980e-03	9.3616186930e-05	2	true
4.303900714094382 	DILUPBiCGStab	2.8651136510e-05	2.9330549320e-10	1	5.2977880510e-04	6.0011180210e-10	2	false	GAMG	9.5919300670e-03	9.3035901110e-05	2	true
4.304290350768915 	DILUPBiCGStab	2.8660897370e-05	2.9698050430e-10	1	5.2997662170e-04	6.0276841430e-10	2	false	GAMG	9.5923922500e-03	9.3579263510e-05	2	true
4.304679988396086 	DILUPBiCGStab	2.8668238960e-05	2.9405734020e-10	1	5.3011094450e-04	6.0424281110e-10	2	false	GAMG	9.5876245010e-03	9.2976368110e-05	2	true
4.305069629027601 	DILUPBiCGStab	2.8678994650e-05	2.9774233360e-10	1	5.3028042850e-04	6.0670010840e-10	2	false	GAMG	9.5879124230e-03	9.3559128150e-05	2	true
4.30545927064585  	DILUPBiCGStab	2.8685981710e-05	2.9482782430e-10	1	5.3043913090e-04	6.0850912070e-10	2	false	GAMG	9.5853053480e-03	9.2944121740e-05	2	true
4.305848915303619 	DILUPBiCGStab	2.8696056860e-05	2.9850115820e-10	1	5.3058430440e-04	6.1068115880e-10	2	false	GAMG	9.5833628550e-03	9.3755068630e-05	2	true
4.306238560979904 	DILUPBiCGStab	2.8703172920e-05	2.9550940370e-10	1	5.3072008120e-04	6.1244120700e-10	2	false	GAMG	9.5811324040e-03	9.2945701110e-05	2	true
4.306628209729404 	DILUPBiCGStab	2.8714027030e-05	2.9928031310e-10	1	5.3083899130e-04	6.1484408830e-10	2	false	GAMG	9.5829514070e-03	9.3762743920e-05	2	true
4.307017859529194 	DILUPBiCGStab	2.8717971910e-05	2.9627219270e-10	1	5.3102170040e-04	6.1710269110e-10	2	false	GAMG	9.5850270680e-03	9.3027981990e-05	2	true
4.307407512435166 	DILUPBiCGStab	2.8729497060e-05	3.0007477690e-10	1	5.3116063860e-04	6.1949596110e-10	2	false	GAMG	9.5836458640e-03	9.3832419810e-05	2	true
4.307797166420615 	DILUPBiCGStab	2.8732963590e-05	2.9694054490e-10	1	5.3134728940e-04	6.2137779560e-10	2	false	GAMG	9.5783619750e-03	9.2943741050e-05	2	true
4.30818682354167  	DILUPBiCGStab	2.8747900330e-05	3.0069617980e-10	1	5.3148986020e-04	6.2353969940e-10	2	false	GAMG	9.5768485310e-03	9.3730354140e-05	2	true
4.308576481769993 	DILUPBiCGStab	2.8751555170e-05	2.9766509130e-10	1	5.3168041360e-04	6.2626163340e-10	2	false	GAMG	9.5761022700e-03	9.2881542890e-05	2	true
4.308966143164191 	DILUPBiCGStab	2.8766294020e-05	3.0150005100e-10	1	5.3182027020e-04	6.2876160130e-10	2	false	GAMG	9.5770245100e-03	9.3815467280e-05	2	true
4.309355805692655 	DILUPBiCGStab	2.8767666330e-05	2.9826944930e-10	1	5.3202738690e-04	6.3066338450e-10	2	false	GAMG	9.5783284180e-03	9.2874052390e-05	2	true
4.309745471414279 	DILUPBiCGStab	2.8781835390e-05	3.0210564700e-10	1	5.3213452820e-04	6.3317797020e-10	2	false	GAMG	9.5799673940e-03	9.3859818490e-05	2	true
4.310135138294584 	DILUPBiCGStab	2.8785601240e-05	2.9875763300e-10	1	5.3225877980e-04	6.3473048990e-10	2	false	GAMG	9.5764610140e-03	9.2753993220e-05	2	true
4.310524808393051 	DILUPBiCGStab	2.8796782840e-05	3.0269394780e-10	1	5.3234679550e-04	6.3736065070e-10	2	false	GAMG	9.5733208720e-03	9.3717831400e-05	2	true
4.310914479674295 	DILUPBiCGStab	2.8801209300e-05	2.9954807020e-10	1	5.3248322330e-04	6.3979744120e-10	2	false	GAMG	9.5765879340e-03	9.2816018740e-05	2	true
4.311304154198263 	DILUPBiCGStab	2.8814333720e-05	3.0327402470e-10	1	5.3262856980e-04	6.4145592240e-10	2	false	GAMG	9.5751901470e-03	9.3685465500e-05	2	true
4.311693829926147 	DILUPBiCGStab	2.8821502750e-05	3.0005409730e-10	1	5.3279858800e-04	6.4359074940e-10	2	false	GAMG	9.5724538060e-03	9.2809983470e-05	2	true
4.312083508917813 	DILUPBiCGStab	2.8833360950e-05	3.0376006940e-10	1	5.3294937980e-04	6.4519372160e-10	2	false	GAMG	9.5718831670e-03	9.3570269530e-05	2	true
4.312473189131545 	DILUPBiCGStab	2.8842484390e-05	3.0044686180e-10	1	5.3309709310e-04	6.4705832930e-10	2	false	GAMG	9.5723185460e-03	9.2925808100e-05	2	true
4.312862872628373 	DILUPBiCGStab	2.8850684020e-05	3.0424624440e-10	1	5.3327868200e-04	6.4897026540e-10	2	false	GAMG	9.5723044020e-03	9.3544389730e-05	2	true
4.313252557365755 	DILUPBiCGStab	2.8859337360e-05	3.0101826310e-10	1	5.3342223170e-04	6.5127148750e-10	2	false	GAMG	9.5725857760e-03	9.2903584810e-05	2	true
4.313642245405574 	DILUPBiCGStab	2.8866693790e-05	3.0476615040e-10	1	5.3357924500e-04	6.5292649240e-10	2	false	GAMG	9.5713055330e-03	9.3391200240e-05	2	true
4.314031934703216 	DILUPBiCGStab	2.8876698560e-05	3.0150056550e-10	1	5.3368013490e-04	6.5508787830e-10	2	false	GAMG	9.5707254140e-03	9.3020652700e-05	2	true
4.314421627321035 	DILUPBiCGStab	2.8886210700e-05	3.0528122660e-10	1	5.3380678000e-04	6.5681695930e-10	2	false	GAMG	9.5703608990e-03	9.3483769720e-05	2	true
4.31481132121108  	DILUPBiCGStab	2.8896340070e-05	3.0182870190e-10	1	5.3393463520e-04	6.5814311170e-10	2	false	GAMG	9.5691285550e-03	9.3061880470e-05	2	true
4.315201018435014 	DILUPBiCGStab	2.8904969800e-05	3.0557325140e-10	1	5.3408376850e-04	6.5971983730e-10	2	false	GAMG	9.5690170830e-03	9.3406506600e-05	2	true
4.315590716943395 	DILUPBiCGStab	2.8915548660e-05	3.0222728330e-10	1	5.3422628760e-04	6.6160952690e-10	2	false	GAMG	9.5685669030e-03	9.3119917560e-05	2	true
4.315980418798652 	DILUPBiCGStab	2.8923150430e-05	3.0594608970e-10	1	5.3438293660e-04	6.6311718460e-10	2	false	GAMG	9.5706582450e-03	9.3397168840e-05	2	true
4.316370121949411 	DILUPBiCGStab	2.8932065960e-05	3.0255734690e-10	1	5.3450223060e-04	6.6475104680e-10	2	false	GAMG	9.5715202150e-03	9.3222438430e-05	2	true
4.316759828458744 	DILUPBiCGStab	2.8939103340e-05	3.0628304080e-10	1	5.3464237770e-04	6.6622396740e-10	2	false	GAMG	9.5740417100e-03	9.3661489570e-05	2	true
4.317149536273966 	DILUPBiCGStab	2.8949000390e-05	3.0289294860e-10	1	5.3478519850e-04	6.6798256270e-10	2	false	GAMG	9.5730427060e-03	9.3055092600e-05	2	true
4.31753924745816  	DILUPBiCGStab	2.8958635820e-05	3.0661217630e-10	1	5.3491301120e-04	6.6930510090e-10	2	false	GAMG	9.5750056310e-03	9.3406566670e-05	2	true
4.317928959957563 	DILUPBiCGStab	2.8968618760e-05	3.0327197560e-10	1	5.3509138600e-04	6.7140141840e-10	2	false	GAMG	9.5769810520e-03	9.3316835630e-05	2	true
4.318318674469822 	DILUPBiCGStab	2.8976775960e-05	3.0682342940e-10	1	5.3522717520e-04	6.7178355640e-10	2	false	GAMG	9.5783109940e-03	9.3381528140e-05	2	true
4.318708385689695 	DILUPBiCGStab	2.8983995310e-05	3.0318823410e-10	1	5.3539361300e-04	6.7258464590e-10	2	false	GAMG	9.5798214000e-03	9.3357726660e-05	2	true
4.319098095582262 	DILUPBiCGStab	2.8992258500e-05	3.0698269190e-10	1	5.3545238090e-04	6.7448055840e-10	2	false	GAMG	9.5815517570e-03	9.3300419170e-05	2	true
4.31948780217082  	DILUPBiCGStab	2.9000294720e-05	3.0346249310e-10	1	5.3560246990e-04	6.7559891890e-10	2	false	GAMG	9.5827868990e-03	9.3411500760e-05	2	true
4.319877507416055 	DILUPBiCGStab	2.9007534150e-05	3.0695931840e-10	1	5.3566504890e-04	6.7626003630e-10	2	false	GAMG	9.5893210510e-03	9.3432556030e-05	2	true
4.320267209340606 	DILUPBiCGStab	2.9017365820e-05	3.0355189890e-10	1	5.3584954390e-04	6.7779103560e-10	2	false	GAMG	9.5919205070e-03	9.3596437070e-05	2	true
4.320656909903749 	DILUPBiCGStab	2.9026382740e-05	3.0705898350e-10	1	5.3593060870e-04	6.7870224580e-10	2	false	GAMG	9.5960548440e-03	9.3441239370e-05	2	true
4.321046607129136 	DILUPBiCGStab	2.9038116590e-05	3.0369555660e-10	1	5.3614796880e-04	6.8011419040e-10	2	false	GAMG	9.5978059100e-03	9.3507239350e-05	2	true
4.321436302979397 	DILUPBiCGStab	2.9044287570e-05	3.0709735930e-10	1	5.3625700490e-04	6.8045275520e-10	2	false	GAMG	9.6053212620e-03	9.3404278390e-05	2	true
4.321825995482268 	DILUPBiCGStab	2.9054750230e-05	3.0374601310e-10	1	5.3646799870e-04	6.8214100770e-10	2	false	GAMG	9.6092064930e-03	9.3662040230e-05	2	true
4.322215686605411 	DILUPBiCGStab	2.9059064790e-05	3.0696284510e-10	1	5.3657396930e-04	6.8162687430e-10	2	false	GAMG	9.6154770240e-03	9.3583098220e-05	2	true
4.322605374379627 	DILUPBiCGStab	2.9069568240e-05	3.0366953560e-10	1	5.3669740680e-04	6.8371237190e-10	2	false	GAMG	9.6160694370e-03	9.3678077890e-05	2	true
4.32299506077655  	DILUPBiCGStab	2.9072284530e-05	3.0682922220e-10	1	5.3679142200e-04	6.8265153610e-10	2	false	GAMG	9.6191416980e-03	9.3641342270e-05	2	true
4.323384743828304 	DILUPBiCGStab	2.9084774700e-05	3.0362242800e-10	1	5.3689292460e-04	6.8498499360e-10	2	false	GAMG	9.6218832960e-03	9.3705367350e-05	2	true
4.323774425506909 	DILUPBiCGStab	2.9089761980e-05	3.0688082180e-10	1	5.3703427930e-04	6.8452011490e-10	2	false	GAMG	9.6267905260e-03	9.3722051840e-05	2	true
4.324164103842984 	DILUPBiCGStab	2.9104597910e-05	3.0375135340e-10	1	5.3715898290e-04	6.8696395350e-10	2	false	GAMG	9.6250764090e-03	9.3733544610e-05	2	true
4.324553780812269 	DILUPBiCGStab	2.9110013470e-05	3.0672954930e-10	1	5.3729186120e-04	6.8521053630e-10	2	false	GAMG	9.6282516570e-03	9.3755751920e-05	2	true
4.324943454448245 	DILUPBiCGStab	2.9122623830e-05	3.0351202670e-10	1	5.3745618270e-04	6.8730852730e-10	2	false	GAMG	9.6309339310e-03	9.3833107690e-05	2	true
4.325333126728905 	DILUPBiCGStab	2.9127240470e-05	3.0653847410e-10	1	5.3756214360e-04	6.8589741660e-10	2	false	GAMG	9.6372573920e-03	9.3690229230e-05	2	true
4.32572279568703  	DILUPBiCGStab	2.9137793390e-05	3.0338841830e-10	1	5.3772638910e-04	6.8824625630e-10	2	false	GAMG	9.6371637490e-03	9.3769784840e-05	2	true
4.326112463303253 	DILUPBiCGStab	2.9143133560e-05	3.0631302640e-10	1	5.3778392180e-04	6.8621915560e-10	2	false	GAMG	9.6378947400e-03	9.3892991390e-05	2	true
4.326502127611536 	DILUPBiCGStab	2.9154046310e-05	3.0312719990e-10	1	5.3795546050e-04	6.8836532830e-10	2	false	GAMG	9.6398326570e-03	9.3783846080e-05	2	true
4.326891790594582 	DILUPBiCGStab	2.9159538920e-05	3.0604237510e-10	1	5.3800700260e-04	6.8641876410e-10	2	false	GAMG	9.6446692800e-03	9.3904647960e-05	2	true
4.327281450285204 	DILUPBiCGStab	2.9170235980e-05	3.0293697600e-10	1	5.3819305650e-04	6.8885874330e-10	2	false	GAMG	9.6467449510e-03	9.3866728720e-05	2	true
4.327671108668645 	DILUPBiCGStab	2.9176397160e-05	3.0573013460e-10	1	5.3825857040e-04	6.8638716400e-10	2	false	GAMG	9.6483528330e-03	9.4015078610e-05	2	true
4.328060763778248 	DILUPBiCGStab	2.9189518700e-05	3.0265446680e-10	1	5.3841541100e-04	6.8893307790e-10	2	false	GAMG	9.6501635960e-03	9.3778789610e-05	2	true
4.328450417600429 	DILUPBiCGStab	2.9194681110e-05	3.0551636460e-10	1	5.3851482510e-04	6.8691978500e-10	2	false	GAMG	9.6553178420e-03	9.4003766590e-05	2	true
4.328840068168274 	DILUPBiCGStab	2.9205390690e-05	3.0233807890e-10	1	5.3869305000e-04	6.8880542320e-10	2	false	GAMG	9.6564925180e-03	9.3784944660e-05	2	true
4.32922971747046  	DILUPBiCGStab	2.9208236590e-05	3.0519956360e-10	1	5.3880878230e-04	6.8692573570e-10	2	false	GAMG	9.6600031080e-03	9.3932446830e-05	2	true
4.329619363539563 	DILUPBiCGStab	2.9222113660e-05	3.0207265460e-10	1	5.3892596370e-04	6.8885118030e-10	2	false	GAMG	9.6601619320e-03	9.3764194580e-05	2	true
4.330009008367644 	DILUPBiCGStab	2.9224758000e-05	3.0471945380e-10	1	5.3904931950e-04	6.8597336180e-10	2	false	GAMG	9.6608388960e-03	9.4107611090e-05	2	true
4.330398649987224 	DILUPBiCGStab	2.9238071990e-05	3.0161621940e-10	1	5.3919948870e-04	6.8805121710e-10	2	false	GAMG	9.6629279780e-03	9.3721422440e-05	2	true
4.330788290392062 	DILUPBiCGStab	2.9241235040e-05	3.0430164170e-10	1	5.3934174950e-04	6.8550035070e-10	2	false	GAMG	9.6649174430e-03	9.4054891940e-05	2	true
4.33117792761425  	DILUPBiCGStab	2.9255181790e-05	3.0117010990e-10	1	5.3948866400e-04	6.8738196130e-10	2	false	GAMG	9.6654387140e-03	9.3784699960e-05	2	true
4.331567563650355 	DILUPBiCGStab	2.9257522040e-05	3.0376899910e-10	1	5.3963661570e-04	6.8434515950e-10	2	false	GAMG	9.6683512620e-03	9.4013058520e-05	2	true
4.331957196532169 	DILUPBiCGStab	2.9270490350e-05	3.0060898600e-10	1	5.3979159120e-04	6.8623706610e-10	2	false	GAMG	9.6717360970e-03	9.3844701760e-05	2	true
4.332346828258477 	DILUPBiCGStab	2.9273012250e-05	3.0319515080e-10	1	5.3992758570e-04	6.8317584250e-10	2	false	GAMG	9.6762026820e-03	9.4179714040e-05	2	true
4.332736456859185 	DILUPBiCGStab	2.9287905890e-05	3.0013484260e-10	1	5.4004465250e-04	6.8583585190e-10	2	false	GAMG	9.6785785840e-03	9.3903356340e-05	2	true
4.333126084335015 	DILUPBiCGStab	2.9289918730e-05	3.0266691010e-10	1	5.4016807490e-04	6.8216898550e-10	2	false	GAMG	9.6820048060e-03	9.4049763990e-05	2	true
4.33351570871691  	DILUPBiCGStab	2.9303799700e-05	2.9936665630e-10	1	5.4028421300e-04	6.8389971390e-10	2	false	GAMG	9.6793025820e-03	9.3756371490e-05	2	true
4.333905332008723 	DILUPBiCGStab	2.9307154170e-05	3.0199607600e-10	1	5.4041704370e-04	6.8052264920e-10	2	false	GAMG	9.6808904950e-03	9.4187773850e-05	2	true
4.334294952238926 	DILUPBiCGStab	2.9320462130e-05	2.9882745980e-10	1	5.4059221800e-04	6.8287617950e-10	2	false	GAMG	9.6823419310e-03	9.3770862890e-05	2	true
4.334684571414308 	DILUPBiCGStab	2.9322675600e-05	3.0132869730e-10	1	5.4074402090e-04	6.7871820070e-10	2	false	GAMG	9.6861703100e-03	9.4170869820e-05	2	true
4.335074187562204 	DILUPBiCGStab	2.9337592270e-05	2.9810384440e-10	1	5.4087419950e-04	6.8087766430e-10	2	false	GAMG	9.6870336470e-03	9.3880802040e-05	2	true
4.335463802693679 	DILUPBiCGStab	2.9336308030e-05	3.0055541580e-10	1	5.4103810690e-04	6.7619376360e-10	2	false	GAMG	9.6884285160e-03	9.4279523870e-05	2	true
4.335853414834672 	DILUPBiCGStab	2.9349411880e-05	2.9746757870e-10	1	5.4115507630e-04	6.7883753170e-10	2	false	GAMG	9.6893644590e-03	9.3808561200e-05	2	true
4.336243025998237 	DILUPBiCGStab	2.9351693880e-05	2.9991034350e-10	1	5.4124189170e-04	6.7426688240e-10	2	false	GAMG	9.6935047110e-03	9.4316738060e-05	2	true
4.336632634207875 	DILUPBiCGStab	2.9364325450e-05	2.9686120330e-10	1	5.4136445710e-04	6.7674373570e-10	2	false	GAMG	9.6951436450e-03	9.3899635470e-05	2	true
4.337022241480039 	DILUPBiCGStab	2.9367966160e-05	2.9924130990e-10	1	5.4147014720e-04	6.7210237090e-10	2	false	GAMG	9.6966052020e-03	9.4262835850e-05	2	true
4.337411845837552 	DILUPBiCGStab	2.9381753520e-05	2.9615065030e-10	1	5.4164945540e-04	6.7425105450e-10	2	false	GAMG	9.6987862420e-03	9.3820201240e-05	2	true
4.337801449301337 	DILUPBiCGStab	2.9385740720e-05	2.9847319290e-10	1	5.4179260390e-04	6.6938428300e-10	2	false	GAMG	9.7025105210e-03	9.4410913040e-05	2	true
4.338191049890992 	DILUPBiCGStab	2.9399246980e-05	2.9548972340e-10	1	5.4198204690e-04	6.7205034670e-10	2	false	GAMG	9.7051671230e-03	9.3887044920e-05	2	true
4.338580649630086 	DILUPBiCGStab	2.9403325980e-05	2.9780033360e-10	1	5.4207970410e-04	6.6692857160e-10	2	false	GAMG	9.7049386260e-03	9.4419959120e-05	2	true
4.338970246535601 	DILUPBiCGStab	2.9416509380e-05	2.9482204530e-10	1	5.4225122070e-04	6.6939954600e-10	2	false	GAMG	9.7102064020e-03	9.3907905160e-05	2	true
4.339359842635382 	DILUPBiCGStab	2.9418054930e-05	2.9699078870e-10	1	5.4235332650e-04	6.6338978140e-10	2	false	GAMG	9.7141342040e-03	9.4399730080e-05	2	true
4.33974943594594  	DILUPBiCGStab	2.9431933400e-05	2.9400560820e-10	1	5.4249492320e-04	6.6618596960e-10	2	false	GAMG	9.7106971210e-03	9.3888209630e-05	2	true
4.340139028497974 	DILUPBiCGStab	2.9433600830e-05	2.9632777930e-10	1	5.4258081380e-04	6.6060829220e-10	2	false	GAMG	9.7108766970e-03	9.4506325900e-05	2	true
4.340528618306675 	DILUPBiCGStab	2.9446481630e-05	2.9324174030e-10	1	5.4276906460e-04	6.6314436490e-10	2	false	GAMG	9.7152085020e-03	9.3934222970e-05	2	true
4.340918207406516 	DILUPBiCGStab	2.9449257530e-05	2.9557681080e-10	1	5.4285619420e-04	6.5719643240e-10	2	false	GAMG	9.7170290760e-03	9.4605624740e-05	2	true
4.341307793809666 	DILUPBiCGStab	2.9463262840e-05	2.9251022920e-10	1	5.4308096460e-04	6.6033712560e-10	2	false	GAMG	9.7198902220e-03	9.3813041280e-05	2	true
4.341697379552718 	DILUPBiCGStab	2.9466093430e-05	2.9493154130e-10	1	5.4317869330e-04	6.5420055110e-10	2	false	GAMG	9.7225324710e-03	9.4560519880e-05	2	true
4.342086962646642 	DILUPBiCGStab	2.9480297170e-05	2.9173975740e-10	1	5.4338844400e-04	6.5701443900e-10	2	false	GAMG	9.7245806880e-03	9.3953630380e-05	2	true
4.342476545132635 	DILUPBiCGStab	2.9482860640e-05	2.9413443090e-10	1	5.4346940050e-04	6.5019679270e-10	2	false	GAMG	9.7286616300e-03	9.4769798650e-05	2	true
4.342866125018984 	DILUPBiCGStab	2.9496822720e-05	2.9097381630e-10	1	5.4368703780e-04	6.5382543670e-10	2	false	GAMG	9.7354726480e-03	9.3918976410e-05	2	true
4.343255704349681 	DILUPBiCGStab	2.9499234100e-05	2.9342259420e-10	1	5.4374506000e-04	6.4671716950e-10	2	false	GAMG	9.7333850110e-03	9.4639060110e-05	2	true
4.343645281132993 	DILUPBiCGStab	2.9512878990e-05	2.9004060090e-10	1	5.4398013670e-04	6.4939330500e-10	2	false	GAMG	9.7337856730e-03	9.4178630590e-05	2	true
4.344034857416315 	DILUPBiCGStab	2.9516021510e-05	2.9264624330e-10	1	5.4409023160e-04	6.4279235840e-10	2	false	GAMG	9.7339260950e-03	9.4611046290e-05	2	true
4.344424431203834 	DILUPBiCGStab	2.9529846800e-05	2.8934207510e-10	1	5.4430317640e-04	6.4623884230e-10	2	false	GAMG	9.7375345830e-03	9.4105607120e-05	2	true
