# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
0.280055570859    	DILUPBiCGStab	2.0450909260e-04	4.5760077400e-10	2	1.3771755060e-03	2.1288739320e-10	2	false	GAMG	2.5707696610e-03	1.0728782670e-05	4	true
0.280964555594    	DILUPBiCGStab	2.0401684300e-04	4.5445296770e-10	2	1.3734892560e-03	2.1394089290e-10	2	false	GAMG	2.5712361910e-03	1.0569507750e-05	4	true
0.281873560801    	DILUPBiCGStab	2.0356001190e-04	4.5209536070e-10	2	1.3692272010e-03	2.0947963440e-10	2	false	GAMG	2.5685836100e-03	1.0667232010e-05	4	true
0.282782589811    	DILUPBiCGStab	2.0307808420e-04	4.4897237890e-10	2	1.3653794720e-03	2.1035360000e-10	2	false	GAMG	2.5725004210e-03	1.0490092460e-05	4	true
0.283691639202    	DILUPBiCGStab	2.0262198320e-04	4.4666692040e-10	2	1.3610208250e-03	2.0601725820e-10	2	false	GAMG	2.5773204570e-03	1.0665918110e-05	4	true
0.284600712252    	DILUPBiCGStab	2.0213477410e-04	4.4361189310e-10	2	1.3572446530e-03	2.0691445430e-10	2	false	GAMG	2.5769142090e-03	1.0457888730e-05	4	true
0.285509805541    	DILUPBiCGStab	2.0168584590e-04	4.4133115770e-10	2	1.3528900920e-03	2.0256045230e-10	2	false	GAMG	2.5804674100e-03	1.0616783940e-05	4	true
0.286418922328    	DILUPBiCGStab	2.0121118620e-04	4.3837638550e-10	2	1.3492469570e-03	2.0342897250e-10	2	false	GAMG	2.5858194020e-03	1.0430578050e-05	4	true
0.287328059231    	DILUPBiCGStab	2.0076035630e-04	4.3624770430e-10	2	1.3452556900e-03	1.9927309810e-10	2	false	GAMG	2.5895690070e-03	1.0586278970e-05	4	true
0.288237219519    	DILUPBiCGStab	2.0029515510e-04	4.3325140870e-10	2	1.3417105880e-03	2.0016218850e-10	2	false	GAMG	2.5929066500e-03	1.0355425710e-05	4	true
0.289146399825    	DILUPBiCGStab	1.9985137570e-04	4.3106728510e-10	2	1.3376916810e-03	1.9603059640e-10	2	false	GAMG	2.5982004900e-03	1.0562052850e-05	4	true
0.290055603374    	DILUPBiCGStab	1.9939263480e-04	4.2811524920e-10	2	1.3340059000e-03	1.9690057300e-10	2	false	GAMG	2.6087065020e-03	1.0368890500e-05	4	true
0.290964826791    	DILUPBiCGStab	1.9894707250e-04	4.2598830560e-10	2	1.3298811790e-03	1.9283788280e-10	2	false	GAMG	2.6153193230e-03	1.0515196250e-05	4	true
0.291874073277    	DILUPBiCGStab	1.9848653130e-04	4.2307438240e-10	2	1.3261091930e-03	1.9364074070e-10	2	false	GAMG	2.6371655260e-03	1.0367813620e-05	4	true
0.292783339473    	DILUPBiCGStab	1.9804750470e-04	4.2105950650e-10	2	1.3219961880e-03	1.8958557080e-10	2	false	GAMG	2.6418227260e-03	1.0556964890e-05	4	true
0.293692628564    	DILUPBiCGStab	1.9759844500e-04	4.1820686060e-10	2	1.3184740080e-03	1.9047465000e-10	2	false	GAMG	2.6385337390e-03	1.0338703940e-05	4	true
0.294601937258    	DILUPBiCGStab	1.9715724160e-04	4.1612568910e-10	2	1.3144686550e-03	1.8656653950e-10	2	false	GAMG	2.6346055790e-03	1.0497652870e-05	4	true
0.295511268714    	DILUPBiCGStab	1.9670689020e-04	4.1335332670e-10	2	1.3108744990e-03	1.8737294460e-10	2	false	GAMG	2.6456942410e-03	1.0302955470e-05	4	true
0.296420619596    	DILUPBiCGStab	1.9627563600e-04	4.1144972690e-10	2	1.3069348960e-03	1.8367895560e-10	2	false	GAMG	2.6405908290e-03	1.0463164590e-05	4	true
0.297329993036    	DILUPBiCGStab	1.9582444990e-04	4.0870730320e-10	2	1.3033794520e-03	1.8448153390e-10	2	false	GAMG	2.6564725450e-03	2.6391473590e-05	3	true
0.298239385713    	DILUPBiCGStab	1.9539693040e-04	4.0679701200e-10	2	1.2993828390e-03	1.8075490310e-10	2	false	GAMG	2.6564807980e-03	1.0469931800e-05	4	true
0.299148800735    	DILUPBiCGStab	1.9495060810e-04	4.0422693040e-10	2	1.2959244820e-03	1.8156819880e-10	2	false	GAMG	2.6628753000e-03	2.6368908190e-05	3	true
0.300058234805    	DILUPBiCGStab	1.9453170210e-04	4.0230892170e-10	2	1.2919519600e-03	1.7785229160e-10	2	false	GAMG	2.6683796850e-03	1.0407797130e-05	4	true
0.300967691021    	DILUPBiCGStab	1.9408963570e-04	3.9963009170e-10	2	1.2885213460e-03	1.7859337510e-10	2	false	GAMG	2.6786662080e-03	2.6138520770e-05	3	true
0.301877166109    	DILUPBiCGStab	1.9366710290e-04	3.9777541120e-10	2	1.2846185710e-03	1.7495844100e-10	2	false	GAMG	2.6905574560e-03	2.6740209800e-05	3	true
0.302786663164    	DILUPBiCGStab	1.9323748040e-04	3.9518416230e-10	2	1.2810978690e-03	1.7567125010e-10	2	false	GAMG	2.6996317780e-03	2.6045738400e-05	3	true
0.303696178917    	DILUPBiCGStab	1.9282064100e-04	3.9329084230e-10	2	1.2772737510e-03	1.7218715190e-10	2	false	GAMG	2.7065503580e-03	2.6603810410e-05	3	true
0.304605716449    	DILUPBiCGStab	1.9239156340e-04	3.9072893460e-10	2	1.2737180700e-03	1.7285096180e-10	2	false	GAMG	2.7169435850e-03	2.5848688720e-05	3	true
0.305515272481    	DILUPBiCGStab	1.9196913160e-04	3.8892100120e-10	2	1.2699956280e-03	1.6944662690e-10	2	false	GAMG	2.7114540060e-03	2.6587191060e-05	3	true
0.306424850085    	DILUPBiCGStab	1.9154291090e-04	3.8643434100e-10	2	1.2666982560e-03	1.7013648670e-10	2	false	GAMG	2.7251181470e-03	2.5678518030e-05	3	true
0.307334445992    	DILUPBiCGStab	1.9112833280e-04	3.8473202780e-10	2	1.2629817720e-03	1.6674629950e-10	2	false	GAMG	2.7290762530e-03	2.6572887620e-05	3	true
0.308244063256    	DILUPBiCGStab	1.9070691270e-04	3.8223676190e-10	2	1.2595440060e-03	1.6740987340e-10	2	false	GAMG	2.7393716590e-03	2.5658910770e-05	3	true
0.309153698655    	DILUPBiCGStab	1.9029848140e-04	3.8055666990e-10	2	1.2557087930e-03	1.6402252750e-10	2	false	GAMG	2.7468678090e-03	2.6305310590e-05	3	true
0.310063355199    	DILUPBiCGStab	1.8987384490e-04	3.7823799300e-10	2	1.2523303890e-03	1.6482353860e-10	2	false	GAMG	2.7559467100e-03	2.5506442650e-05	3	true
0.310973029672    	DILUPBiCGStab	1.8947265280e-04	3.7660775670e-10	2	1.2485313470e-03	1.6153539980e-10	2	false	GAMG	2.7668762560e-03	2.6264703760e-05	3	true
0.311882725064    	DILUPBiCGStab	1.8905518370e-04	3.7413946690e-10	2	1.2450722460e-03	1.6219969500e-10	2	false	GAMG	2.7790821890e-03	2.5390766950e-05	3	true
0.312792438187    	DILUPBiCGStab	1.8865261670e-04	3.7259007290e-10	2	1.2415049040e-03	1.5896215430e-10	2	false	GAMG	2.7832138140e-03	2.6145776270e-05	3	true
0.313702172036    	DILUPBiCGStab	1.8823483590e-04	3.7006237400e-10	2	1.2381602690e-03	1.5961605730e-10	2	false	GAMG	2.7986243850e-03	2.5257983240e-05	3	true
0.314611923407    	DILUPBiCGStab	1.8783481040e-04	3.6849917970e-10	2	1.2345837590e-03	1.5635630460e-10	2	false	GAMG	2.8000552170e-03	2.6025540380e-05	3	true
0.315521695257    	DILUPBiCGStab	1.8741535740e-04	3.6600333050e-10	2	1.2312288660e-03	1.5698133290e-10	2	false	GAMG	2.8161932480e-03	2.5163776760e-05	3	true
0.316431484436    	DILUPBiCGStab	1.8702034410e-04	3.6459902740e-10	2	1.2275742560e-03	1.5385797970e-10	2	false	GAMG	2.8207857640e-03	2.5932696620e-05	3	true
0.317341293914    	DILUPBiCGStab	1.8661302390e-04	3.6210236610e-10	2	1.2241022220e-03	1.5446701180e-10	2	false	GAMG	2.8284047990e-03	2.5047406140e-05	3	true
0.318251120524    	DILUPBiCGStab	1.8622121010e-04	3.6068914010e-10	2	1.2204598740e-03	1.5144075930e-10	2	false	GAMG	2.8372772840e-03	2.5795896660e-05	3	true
0.319160967202    	DILUPBiCGStab	1.8581582950e-04	3.5821401590e-10	2	1.2171956630e-03	1.5200160080e-10	2	false	GAMG	2.8493776860e-03	2.4971970700e-05	3	true
0.320070830776    	DILUPBiCGStab	1.8542581840e-04	3.5692476110e-10	2	1.2136257380e-03	1.4912845290e-10	2	false	GAMG	2.8636342780e-03	2.5687249850e-05	3	true
0.320980714174    	DILUPBiCGStab	1.8501874770e-04	3.5449010180e-10	2	1.2103572520e-03	1.4971217460e-10	2	false	GAMG	2.8818421020e-03	2.4950660630e-05	3	true
0.321890614258    	DILUPBiCGStab	1.8463281130e-04	3.5322798060e-10	2	1.2067678860e-03	1.4684610830e-10	2	false	GAMG	2.8925129630e-03	2.5626281160e-05	3	true
0.322800533971    	DILUPBiCGStab	1.8422497930e-04	3.5071728690e-10	2	1.2035431560e-03	1.4736943980e-10	2	false	GAMG	2.9104652970e-03	2.4708810200e-05	3	true
0.323710470195    	DILUPBiCGStab	1.8384841270e-04	3.4950172590e-10	2	1.1999021590e-03	1.4448793200e-10	2	false	GAMG	2.9242058660e-03	2.5671891690e-05	3	true
0.324620425834    	DILUPBiCGStab	1.8344170130e-04	3.4707958740e-10	2	1.1968028580e-03	1.4510258840e-10	2	false	GAMG	2.9270586040e-03	2.4794325610e-05	3	true
0.325530397756    	DILUPBiCGStab	1.8307119690e-04	3.4599383540e-10	2	1.1933414050e-03	1.4233967120e-10	2	false	GAMG	2.9267195840e-03	2.5480000120e-05	3	true
0.32644038886     	DILUPBiCGStab	1.8266745890e-04	3.4370018070e-10	2	1.1901890340e-03	1.4287250460e-10	2	false	GAMG	2.9419827880e-03	2.4604065490e-05	3	true
0.327350396025    	DILUPBiCGStab	1.8229678330e-04	3.4257842840e-10	2	1.1866917970e-03	1.4007049450e-10	2	false	GAMG	2.9536087220e-03	2.5556522470e-05	3	true
0.32826042214     	DILUPBiCGStab	1.8189884570e-04	3.4034657880e-10	2	1.1835125070e-03	1.4074750640e-10	2	false	GAMG	2.9662334900e-03	2.4591388820e-05	3	true
0.329170464055    	DILUPBiCGStab	1.8152866740e-04	3.3923851280e-10	2	1.1799996100e-03	1.3802445650e-10	2	false	GAMG	2.9769797220e-03	2.5312504290e-05	3	true
0.330080524664    	DILUPBiCGStab	1.8113235070e-04	3.3703838290e-10	2	1.1768511660e-03	1.3863654360e-10	2	false	GAMG	2.9998826820e-03	2.4577361660e-05	3	true
0.330990600841    	DILUPBiCGStab	1.8076510950e-04	3.3604984800e-10	2	1.1733223110e-03	1.3605244820e-10	2	false	GAMG	3.0109050950e-03	2.5308461210e-05	3	true
0.331900695467    	DILUPBiCGStab	1.8037473410e-04	3.3378138290e-10	2	1.1702820800e-03	1.3661895670e-10	2	false	GAMG	3.0229698120e-03	2.4661201990e-05	3	true
0.332810805444    	DILUPBiCGStab	1.8001027550e-04	3.3280923010e-10	2	1.1667853850e-03	1.3408470580e-10	2	false	GAMG	3.0299882250e-03	2.5000486240e-05	3	true
0.333720933647    	DILUPBiCGStab	1.7962381390e-04	3.3061441410e-10	2	1.1636792700e-03	1.3460977310e-10	2	false	GAMG	3.0451782630e-03	2.4536218120e-05	3	true
0.334631076963    	DILUPBiCGStab	1.7926383370e-04	3.2970020570e-10	2	1.1603430480e-03	1.3218932090e-10	2	false	GAMG	3.0458097160e-03	2.4886923830e-05	3	true
0.335541238268    	DILUPBiCGStab	1.7887945560e-04	3.2759256480e-10	2	1.1572706960e-03	1.3269837030e-10	2	false	GAMG	3.0660369220e-03	2.4401358360e-05	3	true
0.336451414446    	DILUPBiCGStab	1.7851352920e-04	3.2668528360e-10	2	1.1537744260e-03	1.3023761490e-10	2	false	GAMG	3.0842278980e-03	2.4719280640e-05	3	true
0.33736160835     	DILUPBiCGStab	1.7813122140e-04	3.2454245410e-10	2	1.1506898510e-03	1.3083316990e-10	2	false	GAMG	3.0996074050e-03	2.4519071720e-05	3	true
0.338271816885    	DILUPBiCGStab	1.7777410860e-04	3.2369524270e-10	2	1.1474047040e-03	1.2846010910e-10	2	false	GAMG	3.0970566970e-03	2.4634821060e-05	3	true
0.33918204294     	DILUPBiCGStab	1.7739018030e-04	3.2156844260e-10	2	1.1444087350e-03	1.2895824720e-10	2	false	GAMG	3.1068605620e-03	2.4267117150e-05	3	true
0.340092283406    	DILUPBiCGStab	1.7704223780e-04	3.2072656760e-10	2	1.1409244460e-03	1.2660443740e-10	2	false	GAMG	3.1122281550e-03	2.4445355420e-05	3	true
0.341002541154    	DILUPBiCGStab	1.7666546590e-04	3.1861647910e-10	2	1.1378977410e-03	1.2713987590e-10	2	false	GAMG	3.1235732560e-03	2.3986361650e-05	3	true
0.341912813069    	DILUPBiCGStab	1.7631867150e-04	3.1782133140e-10	2	1.1345083250e-03	1.2478320880e-10	2	false	GAMG	3.1309021110e-03	2.4199148160e-05	3	true
0.342823102014    	DILUPBiCGStab	1.7593898260e-04	3.1573985880e-10	2	1.1315353350e-03	1.2534652000e-10	2	false	GAMG	3.1397497210e-03	2.3907504240e-05	3	true
0.343733404877    	DILUPBiCGStab	1.7559598980e-04	3.1499950110e-10	2	1.1280970060e-03	1.2302298740e-10	2	false	GAMG	3.1481960010e-03	2.4095345620e-05	3	true
0.344643724537    	DILUPBiCGStab	1.7521737300e-04	3.1295479090e-10	2	1.1251234160e-03	1.2361670060e-10	2	false	GAMG	3.1588753160e-03	2.3681811290e-05	3	true
0.345554057875    	DILUPBiCGStab	1.7487424020e-04	3.1225209460e-10	2	1.1218756870e-03	1.2131014220e-10	2	false	GAMG	3.1607441680e-03	2.3975581730e-05	3	true
0.346464407769    	DILUPBiCGStab	1.7450826910e-04	3.1024363380e-10	2	1.1188844240e-03	1.2191191130e-10	2	false	GAMG	3.1768377030e-03	2.3689205900e-05	3	true
0.347374771087    	DILUPBiCGStab	1.7417366820e-04	3.0956466590e-10	2	1.1156877070e-03	1.1962068350e-10	2	false	GAMG	3.1776085670e-03	2.3823457590e-05	3	true
0.348285150725    	DILUPBiCGStab	1.7380339820e-04	3.0756847620e-10	2	1.1126772350e-03	1.2026136200e-10	2	false	GAMG	3.1814477600e-03	2.3555668610e-05	3	true
0.349195543551    	DILUPBiCGStab	1.7346305540e-04	3.0692759400e-10	2	1.1093846670e-03	1.1802352730e-10	2	false	GAMG	3.1825804080e-03	2.3757854910e-05	3	true
0.350105952453    	DILUPBiCGStab	1.7309843870e-04	3.0496215820e-10	2	1.1063564330e-03	1.1862807400e-10	2	false	GAMG	3.1848428540e-03	2.3421092460e-05	3	true
0.351016374306    	DILUPBiCGStab	1.7275606590e-04	3.0435841990e-10	2	1.1032690510e-03	1.1640474580e-10	2	false	GAMG	3.1827573940e-03	2.3711197700e-05	3	true
0.351926811985    	DILUPBiCGStab	1.7239647930e-04	3.0242113850e-10	2	1.1002552190e-03	1.1702898160e-10	2	false	GAMG	3.1819300800e-03	2.3419509030e-05	3	true
0.352837262388    	DILUPBiCGStab	1.7206061220e-04	3.0184300430e-10	2	1.0970371950e-03	1.1483694580e-10	2	false	GAMG	3.1684363960e-03	2.3638581200e-05	3	true
0.35374772837     	DILUPBiCGStab	1.7170049800e-04	2.9995298740e-10	2	1.0941479680e-03	1.1549565030e-10	2	false	GAMG	3.1677707070e-03	2.3318993770e-05	3	true
0.354658206853    	DILUPBiCGStab	1.7137369500e-04	2.9937167840e-10	2	1.0909199930e-03	1.1330630270e-10	2	false	GAMG	3.1617821120e-03	2.3502707270e-05	3	true
0.355568700649    	DILUPBiCGStab	1.7102101610e-04	2.9754137660e-10	2	1.0881121590e-03	1.1397201860e-10	2	false	GAMG	3.1534411300e-03	2.3115816650e-05	3	true
0.356479206712    	DILUPBiCGStab	1.7069253380e-04	2.9704221920e-10	2	1.0848250130e-03	1.1179061770e-10	2	false	GAMG	3.1470160660e-03	2.3405408640e-05	3	true
0.357389727844    	DILUPBiCGStab	1.7033909420e-04	2.9518097280e-10	2	1.0819566260e-03	1.1253633070e-10	2	false	GAMG	3.1306588290e-03	2.2783187550e-05	3	true
0.358300261028    	DILUPBiCGStab	1.7000462140e-04	2.9469702790e-10	2	1.0788117060e-03	1.1035730020e-10	2	false	GAMG	3.1181134000e-03	2.3123883460e-05	3	true
0.359210809005    	DILUPBiCGStab	1.6965563130e-04	2.9288635970e-10	2	1.0759272210e-03	1.1114793690e-10	2	false	GAMG	3.0966870640e-03	2.2604882250e-05	3	true
0.360121368793    	DILUPBiCGStab	1.6932841460e-04	2.9247445010e-10	2	1.0728715950e-03	1.0903103530e-10	2	false	GAMG	3.0831086710e-03	2.2666611480e-05	3	true
0.361031943114    	DILUPBiCGStab	1.6898294490e-04	2.9073674370e-10	2	1.0699980060e-03	1.0968016860e-10	2	false	GAMG	3.0709529830e-03	2.2347999450e-05	3	true
0.36194252901     	DILUPBiCGStab	1.6866370460e-04	2.9024358750e-10	2	1.0668362740e-03	1.0766458970e-10	2	false	GAMG	3.0496727000e-03	2.2393614540e-05	3	true
0.362853129171    	DILUPBiCGStab	1.6832137390e-04	2.8853771720e-10	2	1.0639825240e-03	1.0833871070e-10	2	false	GAMG	3.0330770960e-03	2.2133059550e-05	3	true
0.363763740673    	DILUPBiCGStab	1.6800404320e-04	2.8814115170e-10	2	1.0609160380e-03	1.0632095660e-10	2	false	GAMG	3.0181029690e-03	2.2107240480e-05	3	true
0.364674366172    	DILUPBiCGStab	1.6765819640e-04	2.8647850610e-10	2	1.0580604760e-03	1.0695336380e-10	2	false	GAMG	2.9985342530e-03	2.1857203680e-05	3	true
0.365585002764    	DILUPBiCGStab	1.6733800630e-04	2.8603879430e-10	2	1.0549252900e-03	1.0498715960e-10	2	false	GAMG	2.9783438440e-03	2.1934010790e-05	3	true
0.36649565308     	DILUPBiCGStab	1.6699773410e-04	2.8443793500e-10	2	1.0521343220e-03	1.0562933540e-10	2	false	GAMG	2.9536255040e-03	2.1607090770e-05	3	true
0.367406314262    	DILUPBiCGStab	1.6668217420e-04	2.8409012280e-10	2	1.0490580170e-03	1.0366811550e-10	2	false	GAMG	2.9305218840e-03	2.1711476910e-05	3	true
0.368316988897    	DILUPBiCGStab	1.6634996690e-04	2.8248450150e-10	2	1.0462453680e-03	1.0428552750e-10	2	false	GAMG	2.9025812440e-03	2.1376361960e-05	3	true
0.369227674155    	DILUPBiCGStab	1.6603674130e-04	2.8219105960e-10	2	1.0432201910e-03	1.0234844610e-10	2	false	GAMG	2.8817485030e-03	2.1508194060e-05	3	true
0.370138372586    	DILUPBiCGStab	1.6570101200e-04	2.8056148220e-10	2	1.0404206400e-03	1.0300744060e-10	2	false	GAMG	2.8591618930e-03	2.1304856580e-05	3	true
0.371049081398    	DILUPBiCGStab	1.6539469030e-04	2.8027462680e-10	2	1.0374083920e-03	1.0113999970e-10	2	false	GAMG	2.8314519360e-03	2.1285903920e-05	3	true
0.371959803126    	DILUPBiCGStab	1.6506007270e-04	2.7864725880e-10	2	1.0346269930e-03	1.0178429230e-10	2	false	GAMG	2.8031574100e-03	2.1050435600e-05	3	true
0.372870535       	DILUPBiCGStab	1.6475186820e-04	2.7836837400e-10	2	1.0316419920e-03	9.9952058610e-11	2	false	GAMG	2.7764136250e-03	2.1130439540e-05	3	true
0.373781279522    	DILUPBiCGStab	1.6441899610e-04	2.7676029340e-10	2	1.0288446540e-03	1.0061708980e-10	2	false	GAMG	2.7549975260e-03	2.0812826120e-05	3	true
0.374692033945    	DILUPBiCGStab	1.6411132710e-04	2.7654278570e-10	2	1.0258686460e-03	9.8779839880e-11	2	false	GAMG	2.7276060370e-03	2.0947433750e-05	3	true
0.37560280072     	DILUPBiCGStab	1.6378411460e-04	2.7494682550e-10	2	1.0230906420e-03	9.9446900750e-11	2	false	GAMG	2.6969889880e-03	2.0605726090e-05	3	true
0.376513577139    	DILUPBiCGStab	1.6348198590e-04	2.7473199730e-10	2	1.0202253890e-03	9.7619596260e-11	2	false	GAMG	2.6728655140e-03	2.0797995520e-05	3	true
0.377424365628    	DILUPBiCGStab	1.6315963950e-04	2.7318969420e-10	2	1.0174506870e-03	9.8268875380e-11	2	false	GAMG	2.6471413580e-03	2.0391122070e-05	3	true
0.378335163509    	DILUPBiCGStab	1.6285623940e-04	2.7299884390e-10	2	1.0145384180e-03	9.6522582050e-11	2	false	GAMG	2.6202871030e-03	2.0599367100e-05	3	true
0.379245973171    	DILUPBiCGStab	1.6253192740e-04	2.7149870940e-10	2	1.0117608210e-03	9.7180073840e-11	2	false	GAMG	2.5951173960e-03	2.0193270580e-05	3	true
0.380156791981    	DILUPBiCGStab	1.6223026750e-04	2.7132442360e-10	2	1.0088434140e-03	9.5417941880e-11	2	false	GAMG	2.5683844010e-03	2.0432187320e-05	3	true
0.38106762229     	DILUPBiCGStab	1.6190693420e-04	2.6986862680e-10	2	1.0060701950e-03	9.6095541120e-11	2	false	GAMG	2.5385265990e-03	2.0015662930e-05	3	true
0.381978461499    	DILUPBiCGStab	1.6161235240e-04	2.6971734640e-10	2	1.0031503810e-03	9.4327653920e-11	2	false	GAMG	2.5105513390e-03	2.0243588390e-05	3	true
0.38288931192     	DILUPBiCGStab	1.6129533280e-04	2.6829523860e-10	2	1.0003883130e-03	9.5012587420e-11	2	false	GAMG	2.4847470250e-03	1.9806623020e-05	3	true
0.383800170987    	DILUPBiCGStab	1.6099758640e-04	2.6817311080e-10	2	9.9756571790e-04	9.3238369450e-11	2	false	GAMG	2.4593130750e-03	2.0031509290e-05	3	true
0.384711040974    	DILUPBiCGStab	1.6068134030e-04	2.6679561790e-10	2	9.9487282210e-04	9.3913902370e-11	2	false	GAMG	2.4342659760e-03	1.9654820660e-05	3	true
0.385621919366    	DILUPBiCGStab	1.6038550870e-04	2.6667655070e-10	2	9.9196307410e-04	9.2195407320e-11	2	false	GAMG	2.4054026690e-03	1.9830290690e-05	3	true
0.386532803443    	DILUPBiCGStab	1.6007051630e-04	2.6533320940e-10	2	9.8929616620e-04	9.2868114760e-11	2	false	GAMG	2.3796830720e-03	1.9434100070e-05	3	true
0.387443690168    	DILUPBiCGStab	1.5977508680e-04	2.6524354200e-10	2	9.8647583380e-04	9.1142207360e-11	2	false	GAMG	2.3568548130e-03	1.9622744890e-05	3	true
0.388354581417    	DILUPBiCGStab	1.5946027570e-04	2.6393471950e-10	2	9.8371417480e-04	9.1768866150e-11	2	false	GAMG	2.3279030850e-03	1.9228017940e-05	3	true
0.389265475183    	DILUPBiCGStab	1.5916892220e-04	2.6383833200e-10	2	9.8089545750e-04	9.0115686510e-11	2	false	GAMG	2.2972567620e-03	1.9524995200e-05	3	true
0.390176373331    	DILUPBiCGStab	1.5886188300e-04	2.6255604060e-10	2	9.7824351080e-04	9.0748427600e-11	2	false	GAMG	2.2711194800e-03	1.9025062070e-05	3	true
0.39108727387     	DILUPBiCGStab	1.5857299680e-04	2.6247576140e-10	2	9.7543464530e-04	8.9092673220e-11	2	false	GAMG	2.2466830850e-03	1.9370160170e-05	3	true
0.391998178658    	DILUPBiCGStab	1.5826879880e-04	2.6119899130e-10	2	9.7277111000e-04	8.9689878290e-11	2	false	GAMG	2.2211147330e-03	1.8873080510e-05	3	true
0.392909085744    	DILUPBiCGStab	1.5797750120e-04	2.6115666360e-10	2	9.6999053880e-04	8.8036423840e-11	2	false	GAMG	2.1992899100e-03	1.9096061010e-05	3	true
0.393819996956    	DILUPBiCGStab	1.5767302460e-04	2.5994078260e-10	2	9.6734002980e-04	8.8628662860e-11	2	false	GAMG	2.1705140390e-03	1.8753354380e-05	3	true
0.394730910341    	DILUPBiCGStab	1.5739068430e-04	2.5984174350e-10	2	9.6455891680e-04	8.7045968600e-11	2	false	GAMG	2.1407783440e-03	1.8926822560e-05	3	true
0.395641827735    	DILUPBiCGStab	1.5708937570e-04	2.5868792830e-10	2	9.6194854000e-04	8.7621916510e-11	2	false	GAMG	2.1187905830e-03	1.8496998140e-05	3	true
0.396552747224    	DILUPBiCGStab	1.5680478050e-04	2.5863182030e-10	2	9.5921946350e-04	8.6035562150e-11	2	false	GAMG	2.0957861860e-03	1.8919634240e-05	3	true
0.397463670629    	DILUPBiCGStab	1.5650715970e-04	2.5747506090e-10	2	9.5663279050e-04	8.6593725360e-11	2	false	GAMG	2.0653886590e-03	1.8401708370e-05	3	true
0.398374596061    	DILUPBiCGStab	1.5622573500e-04	2.5750255550e-10	2	9.5395107350e-04	8.5063782260e-11	2	false	GAMG	2.0320587330e-03	1.8659351810e-05	3	true
0.399285525333    	DILUPBiCGStab	1.5592735150e-04	2.5641281730e-10	2	9.5138694200e-04	8.5606628600e-11	2	false	GAMG	2.0090093840e-03	1.8216964820e-05	3	true
0.400196456566    	DILUPBiCGStab	1.5564553340e-04	2.5640400290e-10	2	9.4865581920e-04	8.4070404180e-11	2	false	GAMG	1.9849158110e-03	1.8579973270e-05	3	true
0.401107391564    	DILUPBiCGStab	1.5535194090e-04	2.5532861850e-10	2	9.4608040880e-04	8.4646553470e-11	2	false	GAMG	1.9633002090e-03	1.8083469050e-05	3	true
0.402018328479    	DILUPBiCGStab	1.5507675320e-04	2.5529922200e-10	2	9.4333278360e-04	8.3156090930e-11	2	false	GAMG	1.9432273210e-03	1.8343400410e-05	3	true
0.402929269096    	DILUPBiCGStab	1.5478715750e-04	2.5426212880e-10	2	9.4090678150e-04	8.3652853090e-11	2	false	GAMG	1.9230116590e-03	1.7977379630e-05	3	true
0.403840211587    	DILUPBiCGStab	1.5450946800e-04	2.5425940970e-10	2	9.3820710520e-04	8.2179818090e-11	2	false	GAMG	1.9023187630e-03	1.8267399470e-05	3	true
0.404751157728    	DILUPBiCGStab	1.5421682930e-04	2.5324165630e-10	2	9.3565437850e-04	8.2711003750e-11	2	false	GAMG	1.8882696370e-03	1.7936093620e-05	3	true
0.40566210571     	DILUPBiCGStab	1.5394405530e-04	2.5325481500e-10	2	9.3290780690e-04	8.1208691130e-11	2	false	GAMG	1.8696386210e-03	1.8189209870e-05	3	true
0.406573057298    	DILUPBiCGStab	1.5365765610e-04	2.5227397230e-10	2	9.3045053680e-04	8.1711817700e-11	2	false	GAMG	1.8517357210e-03	1.7797735020e-05	3	true
0.4074840107      	DILUPBiCGStab	1.5338420690e-04	2.5229795250e-10	2	9.2775793530e-04	8.0214633760e-11	2	false	GAMG	1.8385884460e-03	1.8062085530e-05	3	true
0.408394967666    	DILUPBiCGStab	1.5310189380e-04	2.5132661920e-10	2	9.2531032490e-04	8.0715995130e-11	2	false	GAMG	1.8288530900e-03	1.7692275230e-05	3	true
0.409305926424    	DILUPBiCGStab	1.5282920250e-04	2.5136038980e-10	2	9.2266903830e-04	7.9204180700e-11	2	false	GAMG	1.8206847500e-03	1.7954042470e-05	3	true
0.410216888714    	DILUPBiCGStab	1.5255065420e-04	2.5039971720e-10	2	9.2020735090e-04	7.9702049690e-11	2	false	GAMG	1.8157382110e-03	1.7549862670e-05	3	true
0.411127852782    	DILUPBiCGStab	1.5227806090e-04	2.5044860880e-10	2	9.1754236100e-04	7.8171137190e-11	2	false	GAMG	1.8080985670e-03	1.7844002400e-05	3	true
0.412038820358    	DILUPBiCGStab	1.5200258430e-04	2.4950209950e-10	2	9.1510636620e-04	7.8649442570e-11	2	false	GAMG	1.8029823980e-03	1.7409730550e-05	3	true
0.412949789709    	DILUPBiCGStab	1.5173209350e-04	2.4957247210e-10	2	9.1244866220e-04	7.7149668500e-11	2	false	GAMG	1.8027547460e-03	1.7654048910e-05	3	true
