# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
0.466983899233    	DILUPBiCGStab	1.3438960720e-04	2.8241546870e-10	2	7.6228720360e-04	1.2744904830e-10	2	false	GAMG	7.8697883960e-04	4.9428496140e-06	4	true
0.468120415519    	DILUPBiCGStab	1.3407427560e-04	2.8095584110e-10	2	7.5933790880e-04	1.2510693360e-10	2	false	GAMG	7.8925859210e-04	5.0581321760e-06	4	true
0.469256941834    	DILUPBiCGStab	1.3377235590e-04	2.8000559480e-10	2	7.5644671970e-04	1.2518008960e-10	2	false	GAMG	7.9158463700e-04	4.9158896310e-06	4	true
0.470393475832    	DILUPBiCGStab	1.3346541350e-04	2.7857221150e-10	2	7.5351474910e-04	1.2299681100e-10	2	false	GAMG	7.8862412990e-04	5.0240738820e-06	4	true
0.471530016519    	DILUPBiCGStab	1.3316064340e-04	2.7765968090e-10	2	7.5064853770e-04	1.2303135560e-10	2	false	GAMG	7.8709478120e-04	4.8705042120e-06	4	true
0.472666558253    	DILUPBiCGStab	1.3284778920e-04	2.7626807950e-10	2	7.4771416260e-04	1.2084373530e-10	2	false	GAMG	7.8908145400e-04	4.9825279370e-06	4	true
0.4738031048      	DILUPBiCGStab	1.3254373430e-04	2.7538016170e-10	2	7.4488217160e-04	1.2094190390e-10	2	false	GAMG	7.8652791800e-04	4.8337198300e-06	4	true
0.474939652334    	DILUPBiCGStab	1.3223264070e-04	2.7401218420e-10	2	7.4200497420e-04	1.1876665870e-10	2	false	GAMG	7.8632184190e-04	4.9757993650e-06	4	true
0.476076204608    	DILUPBiCGStab	1.3193353420e-04	2.7314879380e-10	2	7.3921202000e-04	1.1891734250e-10	2	false	GAMG	7.8508775870e-04	4.8009994960e-06	4	true
0.477212757811    	DILUPBiCGStab	1.3162932790e-04	2.7180062200e-10	2	7.3635435460e-04	1.1678331040e-10	2	false	GAMG	7.8629713770e-04	4.9118550000e-06	4	true
0.47834931569     	DILUPBiCGStab	1.3133555670e-04	2.7096878470e-10	2	7.3359721640e-04	1.1696039650e-10	2	false	GAMG	7.8401289090e-04	4.7795308520e-06	4	true
0.479485874456    	DILUPBiCGStab	1.3103309780e-04	2.6964819930e-10	2	7.3071994980e-04	1.1482924010e-10	2	false	GAMG	7.8488128940e-04	4.8893481510e-06	4	true
0.480622437849    	DILUPBiCGStab	1.3073903280e-04	2.6885144770e-10	2	7.2797291680e-04	1.1501881920e-10	2	false	GAMG	7.8097912290e-04	4.7314160630e-06	4	true
0.481759002102    	DILUPBiCGStab	1.3043534340e-04	2.6755053590e-10	2	7.2512570230e-04	1.1293071680e-10	2	false	GAMG	7.8438904180e-04	4.8549227630e-06	4	true
0.482895570946    	DILUPBiCGStab	1.3014265230e-04	2.6678827030e-10	2	7.2239184770e-04	1.1313841560e-10	2	false	GAMG	7.8090395110e-04	4.7020972830e-06	4	true
0.484032140631    	DILUPBiCGStab	1.2984129690e-04	2.6551622060e-10	2	7.1955412190e-04	1.1106784790e-10	2	false	GAMG	7.8330574070e-04	4.8230199660e-06	4	true
0.485168714885    	DILUPBiCGStab	1.2955626260e-04	2.6478480130e-10	2	7.1681732610e-04	1.1128393040e-10	2	false	GAMG	7.7935207990e-04	4.6589630390e-06	4	true
0.486305289974    	DILUPBiCGStab	1.2926031630e-04	2.6353780580e-10	2	7.1405911160e-04	1.0926811270e-10	2	false	GAMG	7.8090243240e-04	4.7897478240e-06	4	true
0.487441869618    	DILUPBiCGStab	1.2897777800e-04	2.6284398410e-10	2	7.1132424770e-04	1.0950820060e-10	2	false	GAMG	7.7721290640e-04	4.6320514960e-06	4	true
0.4885784501      	DILUPBiCGStab	1.2867741680e-04	2.6160574440e-10	2	7.0861599490e-04	1.0748368320e-10	2	false	GAMG	7.8038265550e-04	4.7491962680e-06	4	true
0.48971503513     	DILUPBiCGStab	1.2839444360e-04	2.6093337670e-10	2	7.0586795610e-04	1.0774292830e-10	2	false	GAMG	7.7933864220e-04	4.5982135190e-06	4	true
0.490851621006    	DILUPBiCGStab	1.2809477650e-04	2.5969957270e-10	2	7.0322400270e-04	1.0574825800e-10	2	false	GAMG	7.8031628250e-04	4.7145668860e-06	4	true
0.491988211432    	DILUPBiCGStab	1.2781519240e-04	2.5903935950e-10	2	7.0047169920e-04	1.0603452220e-10	2	false	GAMG	7.7967855360e-04	4.5656132340e-06	4	true
0.493124802722    	DILUPBiCGStab	1.2752838430e-04	2.5782775660e-10	2	6.9784349790e-04	1.0405695770e-10	2	false	GAMG	7.8367143080e-04	4.6663765490e-06	4	true
0.494261398573    	DILUPBiCGStab	1.2725016000e-04	2.5717871290e-10	2	6.9513116600e-04	1.0436280660e-10	2	false	GAMG	7.7984885790e-04	4.5446204350e-06	4	true
0.495397995313    	DILUPBiCGStab	1.2696023670e-04	2.5597813870e-10	2	6.9252493710e-04	1.0239941330e-10	2	false	GAMG	7.8036972620e-04	4.6508395080e-06	4	true
0.49653459663     	DILUPBiCGStab	1.2668003910e-04	2.5534211180e-10	2	6.8984259460e-04	1.0273271270e-10	2	false	GAMG	7.8120831820e-04	4.4926910970e-06	4	true
0.497671198871    	DILUPBiCGStab	1.2639073810e-04	2.5416602570e-10	2	6.8728157100e-04	1.0078076020e-10	2	false	GAMG	7.7934970040e-04	4.6154609110e-06	4	true
0.498807805716    	DILUPBiCGStab	1.2611199000e-04	2.5354749160e-10	2	6.8463503920e-04	1.0114459480e-10	2	false	GAMG	7.7736805200e-04	4.4724107450e-06	4	true
0.499944413526    	DILUPBiCGStab	1.2582785470e-04	2.5238021580e-10	2	6.8207978500e-04	9.9199898210e-11	2	false	GAMG	7.7566378850e-04	4.5859340320e-06	4	true
0.501081025967    	DILUPBiCGStab	1.2555744130e-04	2.5177604950e-10	2	6.7944077070e-04	9.9571603430e-11	2	false	GAMG	7.7297721690e-04	4.4778491800e-06	4	true
0.502217639421    	DILUPBiCGStab	1.2527940200e-04	2.5061126600e-10	2	6.7689602400e-04	9.7683925530e-11	2	false	GAMG	7.7075341850e-04	4.5943892930e-06	4	true
0.503354257549    	DILUPBiCGStab	1.2500851370e-04	2.5003460280e-10	2	6.7424991100e-04	9.8077509130e-11	2	false	GAMG	7.6997100570e-04	4.4385089180e-06	4	true
0.504490876739    	DILUPBiCGStab	1.2472595780e-04	2.4886245790e-10	2	6.7175902290e-04	9.6175829150e-11	2	false	GAMG	7.6983352350e-04	4.5261639770e-06	4	true
0.505627500647    	DILUPBiCGStab	1.2445343050e-04	2.4830659970e-10	2	6.6913061470e-04	9.6590590260e-11	2	false	GAMG	7.7080238970e-04	4.3729299280e-06	4	true
0.506764125673    	DILUPBiCGStab	1.2417324620e-04	2.4718700940e-10	2	6.6661468020e-04	9.4613437070e-11	2	false	GAMG	7.6999176770e-04	4.4656999270e-06	4	true
0.507900755462    	DILUPBiCGStab	1.2390618290e-04	2.4662220830e-10	2	6.6407021720e-04	9.5187204090e-11	2	false	GAMG	7.6525266630e-04	4.3058360930e-06	4	true
0.509037386428    	DILUPBiCGStab	1.2363771560e-04	2.4552785830e-10	2	6.6154369860e-04	9.3227586600e-11	2	false	GAMG	7.6800791940e-04	4.3886224270e-06	4	true
0.510174022203    	DILUPBiCGStab	1.2336888460e-04	2.4497532100e-10	2	6.5902830050e-04	9.3729012790e-11	2	false	GAMG	7.6766876080e-04	4.2600094220e-06	4	true
0.511310659218    	DILUPBiCGStab	1.2310049640e-04	2.4389638800e-10	2	6.5650282770e-04	9.1805280950e-11	2	false	GAMG	7.7109466180e-04	4.3389730870e-06	4	true
0.512447301095    	DILUPBiCGStab	1.2282887770e-04	2.4332295990e-10	2	6.5403479240e-04	9.2398442410e-11	2	false	GAMG	7.6941921200e-04	4.2136798140e-06	4	true
0.513583944278    	DILUPBiCGStab	1.2256064800e-04	2.4224072270e-10	2	6.5155471730e-04	9.0462140220e-11	2	false	GAMG	7.7073332170e-04	4.3022795020e-06	4	true
0.514720592379    	DILUPBiCGStab	1.2229204270e-04	2.4166890310e-10	2	6.4911444390e-04	9.1062325220e-11	2	false	GAMG	7.6944119160e-04	4.1872284810e-06	4	true
0.515857241856    	DILUPBiCGStab	1.2203240380e-04	2.4057257310e-10	2	6.4665091570e-04	8.9136601510e-11	2	false	GAMG	7.6970913240e-04	4.2724770930e-06	4	true
0.516993896305    	DILUPBiCGStab	1.2176978220e-04	2.4001717240e-10	2	6.4420839870e-04	8.9741062040e-11	2	false	GAMG	7.6856295920e-04	4.1434551710e-06	4	true
0.518130552199    	DILUPBiCGStab	1.2150839930e-04	2.3891259210e-10	2	6.4176208350e-04	8.7861973480e-11	2	false	GAMG	7.6937540340e-04	4.2355899200e-06	4	true
0.519267213123    	DILUPBiCGStab	1.2124391050e-04	2.3835884920e-10	2	6.3932612120e-04	8.8520551370e-11	2	false	GAMG	7.6854172750e-04	4.1126344330e-06	4	true
0.520403875565    	DILUPBiCGStab	1.2098057200e-04	2.3723480650e-10	2	6.3693492680e-04	8.6615670990e-11	2	false	GAMG	7.6768221370e-04	4.1958082050e-06	4	true
0.521540543101    	DILUPBiCGStab	1.2071746580e-04	2.3667301830e-10	2	6.3453690430e-04	8.7291531310e-11	2	false	GAMG	7.6750128470e-04	4.0838129360e-06	4	true
0.522677212233    	DILUPBiCGStab	1.2045910310e-04	2.3554441330e-10	2	6.3218552580e-04	8.5395437390e-11	2	false	GAMG	7.6672226540e-04	4.1701570140e-06	4	true
0.523813886521    	DILUPBiCGStab	1.2020410260e-04	2.3500639720e-10	2	6.2978336700e-04	8.6172518010e-11	2	false	GAMG	7.6393136960e-04	4.0555323390e-06	4	true
0.524950562479    	DILUPBiCGStab	1.1995102080e-04	2.3393147890e-10	2	6.2745399180e-04	8.4285302760e-11	2	false	GAMG	7.6378174330e-04	4.1396949640e-06	4	true
0.526087243652    	DILUPBiCGStab	1.1969421600e-04	2.3334451550e-10	2	6.2501171230e-04	8.4946735120e-11	2	false	GAMG	7.6180204380e-04	4.0182775950e-06	4	true
0.527223926566    	DILUPBiCGStab	1.1943857610e-04	2.3227056130e-10	2	6.2272952030e-04	8.3129160180e-11	2	false	GAMG	7.5956275690e-04	4.1041975430e-06	4	true
0.528360614754    	DILUPBiCGStab	1.1917957080e-04	2.3169343980e-10	2	6.2029153560e-04	8.3850015550e-11	2	false	GAMG	7.5769479320e-04	3.9781136480e-06	4	true
0.52949730476     	DILUPBiCGStab	1.1892530340e-04	2.3067236240e-10	2	6.1802543120e-04	8.2020826160e-11	2	false	GAMG	7.5473874790e-04	4.0599136980e-06	4	true
0.530634000102    	DILUPBiCGStab	1.1867179250e-04	2.3007117400e-10	2	6.1564459590e-04	8.2779433760e-11	2	false	GAMG	7.5387880470e-04	3.9435014940e-06	4	true
0.531770697337    	DILUPBiCGStab	1.1842559940e-04	2.2908218790e-10	2	6.1339084540e-04	8.0961274500e-11	2	false	GAMG	7.5418033670e-04	4.0338073200e-06	4	true
0.532907399969    	DILUPBiCGStab	1.1817638560e-04	2.2846978340e-10	2	6.1103617260e-04	8.1747696030e-11	2	false	GAMG	7.5325411800e-04	3.9155447730e-06	4	true
0.534044104569    	DILUPBiCGStab	1.1792799810e-04	2.2750206460e-10	2	6.0880887550e-04	7.9965625160e-11	2	false	GAMG	7.5238838120e-04	3.9978134170e-06	4	true
0.535180814624    	DILUPBiCGStab	1.1767630180e-04	2.2690028580e-10	2	6.0647219120e-04	8.0753003980e-11	2	false	GAMG	7.5069685140e-04	3.8774248330e-06	4	true
0.53631752672     	DILUPBiCGStab	1.1742618710e-04	2.2593077680e-10	2	6.0429128010e-04	7.8995369520e-11	2	false	GAMG	7.4957701990e-04	3.9583837930e-06	4	true
0.537454244326    	DILUPBiCGStab	1.1717825150e-04	2.2535255120e-10	2	6.0198444530e-04	7.9785406840e-11	2	false	GAMG	7.4782702020e-04	3.8489164990e-06	4	true
0.538590964042    	DILUPBiCGStab	1.1693375760e-04	2.2437567320e-10	2	5.9983087840e-04	7.8040508900e-11	2	false	GAMG	7.4743715800e-04	3.9152855780e-06	4	true
0.539727689326    	DILUPBiCGStab	1.1669172900e-04	2.2379200580e-10	2	5.9752912920e-04	7.8763338680e-11	2	false	GAMG	7.4655099310e-04	3.8023477340e-06	4	true
0.540864416794    	DILUPBiCGStab	1.1644897210e-04	2.2281558320e-10	2	5.9536194160e-04	7.7018065170e-11	2	false	GAMG	7.4767664500e-04	3.8863977920e-06	4	true
0.542001149884    	DILUPBiCGStab	1.1620414450e-04	2.2220450500e-10	2	5.9307981250e-04	7.7570301340e-11	2	false	GAMG	7.4707733750e-04	3.7758593110e-06	4	true
0.543137885226    	DILUPBiCGStab	1.1595788460e-04	2.2124667440e-10	2	5.9093692260e-04	7.5939109320e-11	2	false	GAMG	7.4613150370e-04	3.8546733910e-06	4	true
0.544274626244    	DILUPBiCGStab	1.1571494870e-04	2.2074002210e-10	2	5.8867306900e-04	7.6716885130e-11	2	false	GAMG	7.4523550120e-04	3.7561781720e-06	4	true
0.545411369576    	DILUPBiCGStab	1.1547127630e-04	2.1980693560e-10	2	5.8653752790e-04	7.5073819370e-11	2	false	GAMG	7.4538793740e-04	3.8309740960e-06	4	true
0.546548118628    	DILUPBiCGStab	1.1523471310e-04	2.1930791320e-10	2	5.8427331780e-04	7.5859156540e-11	2	false	GAMG	7.4555703570e-04	3.7253021260e-06	4	true
0.547684870055    	DILUPBiCGStab	1.1499570090e-04	2.1838592530e-10	2	5.8212139380e-04	7.4200467120e-11	2	false	GAMG	7.4548825360e-04	3.8073813890e-06	4	true
0.548821627245    	DILUPBiCGStab	1.1476156060e-04	2.1792069190e-10	2	5.7989502550e-04	7.5040355150e-11	2	false	GAMG	7.4311493870e-04	3.7051224240e-06	4	true
0.549958386867    	DILUPBiCGStab	1.1452007110e-04	2.1702619690e-10	2	5.7777224480e-04	7.3334626650e-11	2	false	GAMG	7.4156670620e-04	3.7705437650e-06	4	true
0.551095152293    	DILUPBiCGStab	1.1428209790e-04	2.1653061880e-10	2	5.7557307700e-04	7.4038664610e-11	2	false	GAMG	7.4194273660e-04	3.6651136370e-06	4	true
0.552231920202    	DILUPBiCGStab	1.1404186920e-04	2.1566958310e-10	2	5.7352850890e-04	7.2345895940e-11	2	false	GAMG	7.4014123360e-04	3.7304957740e-06	4	true
0.553368693951    	DILUPBiCGStab	1.1380727480e-04	2.1525863950e-10	2	5.7130436230e-04	7.3334284520e-11	2	false	GAMG	7.4150543360e-04	3.6327033250e-06	4	true
0.554505470234    	DILUPBiCGStab	1.1357386380e-04	2.1446217440e-10	2	5.6926848500e-04	7.1671721900e-11	2	false	GAMG	7.4020470820e-04	3.7025270370e-06	4	true
0.555642252387    	DILUPBiCGStab	1.1334427260e-04	2.1403788090e-10	2	5.6704486080e-04	7.2549289280e-11	2	false	GAMG	7.3981345820e-04	3.6025585340e-06	4	true
0.55677903712     	DILUPBiCGStab	1.1311097430e-04	2.1327484060e-10	2	5.6507228330e-04	7.0962382240e-11	2	false	GAMG	7.3929581160e-04	3.6628539380e-06	4	true
0.557915827751    	DILUPBiCGStab	1.1287721780e-04	2.1292834960e-10	2	5.6289387000e-04	7.1827517380e-11	2	false	GAMG	7.3959241270e-04	3.5649378520e-06	4	true
0.559052621004    	DILUPBiCGStab	1.1264383650e-04	2.1213190140e-10	2	5.6090785810e-04	7.0276809890e-11	2	false	GAMG	7.4016448030e-04	3.6341021400e-06	4	true
0.560189420177    	DILUPBiCGStab	1.1241218640e-04	2.1188775960e-10	2	5.5876133440e-04	7.1153479920e-11	2	false	GAMG	7.4228149510e-04	3.5213407980e-06	4	true
0.56132622201     	DILUPBiCGStab	1.1218103300e-04	2.1108093480e-10	2	5.5673375850e-04	6.9496190310e-11	2	false	GAMG	7.4316757870e-04	3.6269473240e-06	4	true
0.562463029784    	DILUPBiCGStab	1.1195756310e-04	2.1093602790e-10	2	5.5464861730e-04	7.0530006510e-11	2	false	GAMG	7.4035138020e-04	3.5133914580e-06	4	true
0.563599840249    	DILUPBiCGStab	1.1173125600e-04	2.1015244210e-10	2	5.5263480700e-04	6.8868095640e-11	2	false	GAMG	7.3962993970e-04	3.5901009840e-06	4	true
0.564736656669    	DILUPBiCGStab	1.1150385100e-04	2.1003143220e-10	2	5.5051498830e-04	6.9902484930e-11	2	false	GAMG	7.3769686270e-04	3.4849145870e-06	4	true
0.565873475814    	DILUPBiCGStab	1.1127383610e-04	2.0927765510e-10	2	5.4849328340e-04	6.8236329250e-11	2	false	GAMG	7.3689337780e-04	3.5663968500e-06	4	true
0.567010300927    	DILUPBiCGStab	1.1104635580e-04	2.0919720160e-10	2	5.4641229290e-04	6.9324117740e-11	2	false	GAMG	7.3497472440e-04	3.4591396090e-06	4	true
0.568147128791    	DILUPBiCGStab	1.1081887250e-04	2.0845615160e-10	2	5.4443019770e-04	6.7619494600e-11	2	false	GAMG	7.3269649290e-04	3.5350144530e-06	4	true
0.569283962626    	DILUPBiCGStab	1.1059388530e-04	2.0844303240e-10	2	5.4240156670e-04	6.8728228470e-11	2	false	GAMG	7.3087986960e-04	3.4376554740e-06	4	true
0.570420799232    	DILUPBiCGStab	1.1037366920e-04	2.0772096350e-10	2	5.4040925820e-04	6.7013797960e-11	2	false	GAMG	7.2743265430e-04	3.5099141480e-06	4	true
0.571557641807    	DILUPBiCGStab	1.1015091920e-04	2.0776033880e-10	2	5.3838920450e-04	6.8228369140e-11	2	false	GAMG	7.2493506010e-04	3.4206393620e-06	4	true
0.57269448717     	DILUPBiCGStab	1.0993004440e-04	2.0705916000e-10	2	5.3637767510e-04	6.6465601080e-11	2	false	GAMG	7.2164956720e-04	3.4852730330e-06	4	true
0.5738313385      	DILUPBiCGStab	1.0970254650e-04	2.0713455370e-10	2	5.3443064010e-04	6.7770310920e-11	2	false	GAMG	7.1843025460e-04	3.4145354000e-06	4	true
0.574968192142    	DILUPBiCGStab	1.0948280260e-04	2.0645150530e-10	2	5.3247552000e-04	6.5895584430e-11	2	false	GAMG	7.1461203350e-04	3.4594198470e-06	4	true
0.576105046482    	DILUPBiCGStab	1.0925624450e-04	2.0654961650e-10	2	5.3051248890e-04	6.7285579450e-11	2	false	GAMG	7.1492039070e-04	3.4083335950e-06	4	true
0.577241899827    	DILUPBiCGStab	1.0903953890e-04	2.0589658810e-10	2	5.2852162990e-04	6.5344726440e-11	2	false	GAMG	7.1464597930e-04	3.4390953470e-06	4	true
0.578378753796    	DILUPBiCGStab	1.0881982600e-04	2.0601786390e-10	2	5.2656052610e-04	6.6830823660e-11	2	false	GAMG	7.1573766750e-04	3.3914510550e-06	4	true
0.579515606714    	DILUPBiCGStab	1.0860271120e-04	2.0539223740e-10	2	5.2460193990e-04	6.4826660450e-11	2	false	GAMG	7.2065553240e-04	3.4000271380e-06	4	true
0.58065246019     	DILUPBiCGStab	1.0837878320e-04	2.0553505530e-10	2	5.2269132230e-04	6.6420654400e-11	2	false	GAMG	7.1913987440e-04	3.3807027730e-06	4	true
0.581789312564    	DILUPBiCGStab	1.0816486230e-04	2.0490984020e-10	2	5.2071968470e-04	6.4318579440e-11	2	false	GAMG	7.1961883490e-04	3.3866621250e-06	4	true
0.582926165434    	DILUPBiCGStab	1.0794061210e-04	2.0504296980e-10	2	5.1882459250e-04	6.6014670830e-11	2	false	GAMG	7.2071231510e-04	3.3448176630e-06	4	true
0.58406301716     	DILUPBiCGStab	1.0772928750e-04	2.0450543140e-10	2	5.1687180110e-04	6.3834463810e-11	2	false	GAMG	7.1980280930e-04	3.3891015540e-06	4	true
0.585199869329    	DILUPBiCGStab	1.0751229140e-04	2.0452940670e-10	2	5.1501641560e-04	6.5596884180e-11	2	false	GAMG	7.2030702520e-04	3.3370506580e-06	4	true
0.58633672032     	DILUPBiCGStab	1.0730348110e-04	2.0409391190e-10	2	5.1307554200e-04	6.3347199530e-11	2	false	GAMG	7.1744142800e-04	3.3670619510e-06	4	true
0.587473571706    	DILUPBiCGStab	1.0708584880e-04	2.0412059840e-10	2	5.1121126650e-04	6.5191664660e-11	2	false	GAMG	7.1620109450e-04	3.3161275340e-06	4	true
0.588610421887    	DILUPBiCGStab	1.0687470420e-04	2.0366359930e-10	2	5.0924844770e-04	6.2840814430e-11	2	false	GAMG	7.1678332870e-04	3.3485655050e-06	4	true
0.589747272425    	DILUPBiCGStab	1.0665301030e-04	2.0373487050e-10	2	5.0746408440e-04	6.4824432510e-11	2	false	GAMG	7.1450671430e-04	3.2936258230e-06	4	true
0.590884121736    	DILUPBiCGStab	1.0644783950e-04	2.0323484480e-10	2	5.0548491670e-04	6.2370629440e-11	2	false	GAMG	7.1336428590e-04	3.3227115660e-06	4	true
0.59202097137     	DILUPBiCGStab	1.0622978820e-04	2.0331213090e-10	2	5.0374643720e-04	6.4447157200e-11	2	false	GAMG	7.1221165370e-04	3.2762999900e-06	4	true
0.593157819761    	DILUPBiCGStab	1.0602942980e-04	2.0282186100e-10	2	5.0178448790e-04	6.1886052670e-11	2	false	GAMG	7.1131552310e-04	3.3043822980e-06	4	true
0.59429466845     	DILUPBiCGStab	1.0581733620e-04	2.0292570760e-10	2	5.0006530590e-04	6.4080809080e-11	2	false	GAMG	7.0829223650e-04	3.2623705520e-06	4	true
0.595431515888    	DILUPBiCGStab	1.0561284410e-04	2.0243661490e-10	2	4.9812457630e-04	6.1395977320e-11	2	false	GAMG	7.0560950950e-04	3.2727897770e-06	4	true
0.596568363604    	DILUPBiCGStab	1.0539919560e-04	2.0251041120e-10	2	4.9639360950e-04	6.3590526260e-11	2	false	GAMG	7.0257925000e-04	3.2419176940e-06	4	true
0.597705210071    	DILUPBiCGStab	1.0519262220e-04	2.0199740560e-10	2	4.9446651520e-04	6.0841869370e-11	2	false	GAMG	7.0478357910e-04	3.2518353680e-06	4	true
0.598842056805    	DILUPBiCGStab	1.0497915400e-04	2.0208043720e-10	2	4.9274467450e-04	6.3086468520e-11	2	false	GAMG	7.0120413030e-04	3.2341308550e-06	4	true
0.599978902297    	DILUPBiCGStab	1.0477658420e-04	2.0154432760e-10	2	4.9086397860e-04	6.0247548740e-11	2	false	GAMG	7.0315461270e-04	3.2485007920e-06	4	true
0.60111574805     	DILUPBiCGStab	1.0457024030e-04	2.0164894040e-10	2	4.8914162610e-04	6.2559373060e-11	2	false	GAMG	7.0241215810e-04	3.2410938570e-06	4	true
0.602252592572    	DILUPBiCGStab	1.0437121930e-04	2.0109685560e-10	2	4.8728466060e-04	5.9614946080e-11	2	false	GAMG	7.0469267770e-04	3.2243226010e-06	4	true
0.603389437353    	DILUPBiCGStab	1.0416280830e-04	2.0118518160e-10	2	4.8557069880e-04	6.1985820130e-11	2	false	GAMG	7.0297872690e-04	3.1935638420e-06	4	true
0.604526280923    	DILUPBiCGStab	1.0396049070e-04	2.0065248580e-10	2	4.8374757070e-04	5.8938911160e-11	2	false	GAMG	7.0466046120e-04	3.1769310310e-06	4	true
0.605663124757    	DILUPBiCGStab	1.0375379010e-04	2.0068015070e-10	2	4.8206914240e-04	6.1364400660e-11	2	false	GAMG	7.0387058140e-04	3.1512857280e-06	4	true
0.606799967403    	DILUPBiCGStab	1.0355410950e-04	2.0019713290e-10	2	4.8025334260e-04	5.8223561360e-11	2	false	GAMG	7.0393630360e-04	3.1321359420e-06	4	true
0.607936810324    	DILUPBiCGStab	1.0335389590e-04	2.0018009940e-10	2	4.7854853030e-04	6.0670897200e-11	2	false	GAMG	7.0314893380e-04	3.1187004830e-06	4	true
0.609073652087    	DILUPBiCGStab	1.0315654080e-04	1.9968033810e-10	2	4.7673627970e-04	5.7477494510e-11	2	false	GAMG	7.0437664640e-04	3.0987488730e-06	4	true
0.610210494141    	DILUPBiCGStab	1.0295392870e-04	1.9963346630e-10	2	4.7501566210e-04	5.9953847170e-11	2	false	GAMG	7.0482950110e-04	3.0928589770e-06	4	true
0.611347335069    	DILUPBiCGStab	1.0275296550e-04	1.9912322390e-10	2	4.7321453460e-04	5.6686970840e-11	2	false	GAMG	7.0509514910e-04	3.0663013100e-06	4	true
0.612484176308    	DILUPBiCGStab	1.0255021370e-04	1.9907598790e-10	2	4.7150176590e-04	5.9173891880e-11	2	false	GAMG	7.0380487180e-04	3.0629479450e-06	4	true
0.613621016459    	DILUPBiCGStab	1.0235108360e-04	1.9853644580e-10	2	4.6969043170e-04	5.5863542970e-11	2	false	GAMG	7.0384781030e-04	3.0345739770e-06	4	true
0.614757856944    	DILUPBiCGStab	1.0215498900e-04	1.9848703990e-10	2	4.6796742570e-04	5.8353468650e-11	2	false	GAMG	7.0360797560e-04	3.0387489230e-06	4	true
0.615894696385    	DILUPBiCGStab	1.0196233210e-04	1.9794435910e-10	2	4.6615863310e-04	5.5033992560e-11	2	false	GAMG	7.0363386740e-04	3.0055224350e-06	4	true
0.617031536186    	DILUPBiCGStab	1.0176740440e-04	1.9788506260e-10	2	4.6446553850e-04	5.7536167950e-11	2	false	GAMG	7.0256945420e-04	3.0196830040e-06	4	true
0.618168374993    	DILUPBiCGStab	1.0157179600e-04	1.9733815520e-10	2	4.6261813530e-04	5.4154834770e-11	2	false	GAMG	7.0360022930e-04	2.9846408140e-06	4	true
0.619305214193    	DILUPBiCGStab	1.0137442220e-04	1.9726413670e-10	2	4.6090193210e-04	5.6685370750e-11	2	false	GAMG	7.0170020880e-04	2.9973914360e-06	4	true
0.620442052452    	DILUPBiCGStab	1.0117648200e-04	1.9671342770e-10	2	4.5904383210e-04	5.3247406800e-11	2	false	GAMG	7.0188808470e-04	2.9713213050e-06	4	true
0.621578891142    	DILUPBiCGStab	1.0098217280e-04	1.9664852790e-10	2	4.5735795080e-04	5.5858876340e-11	2	false	GAMG	7.0027343250e-04	2.9890046320e-06	4	true
0.622715728945    	DILUPBiCGStab	1.0078814100e-04	1.9611938170e-10	2	4.5551466450e-04	5.2360169440e-11	2	false	GAMG	6.9833181230e-04	2.9541978350e-06	4	true
0.623852567219    	DILUPBiCGStab	1.0059802540e-04	1.9606676200e-10	2	4.5384492330e-04	5.4959917650e-11	2	false	GAMG	6.9585433150e-04	2.9741849850e-06	4	true
0.624989404666    	DILUPBiCGStab	1.0040639120e-04	1.9554724140e-10	2	4.5203076390e-04	5.1463782310e-11	2	false	GAMG	6.9629772910e-04	2.9435761050e-06	4	true
0.626126242629    	DILUPBiCGStab	1.0021509940e-04	1.9547876320e-10	2	4.5039499440e-04	5.4106188610e-11	2	false	GAMG	6.9462766170e-04	2.9661959490e-06	4	true
0.627263079828    	DILUPBiCGStab	1.0002072400e-04	1.9500655080e-10	2	4.4864925390e-04	5.0586939560e-11	2	false	GAMG	6.9627722110e-04	2.9294249670e-06	4	true
0.628399917589    	DILUPBiCGStab	9.9829797190e-05	1.9493246290e-10	2	4.4706756580e-04	5.3270618370e-11	2	false	GAMG	6.9754393720e-04	2.9497869770e-06	4	true
0.629536754654    	DILUPBiCGStab	9.9638669700e-05	1.9453562760e-10	2	4.4534850360e-04	4.9756503870e-11	2	false	GAMG	6.9553623510e-04	2.9197122780e-06	4	true
0.630673592331    	DILUPBiCGStab	9.9451420370e-05	1.9440955500e-10	2	4.4368970640e-04	5.2426161640e-11	2	false	GAMG	6.9588901040e-04	2.9180974150e-06	4	true
0.631810429386    	DILUPBiCGStab	9.9261623860e-05	1.9403350660e-10	2	4.4195258080e-04	4.8853755330e-11	2	false	GAMG	6.9228874310e-04	2.8873991610e-06	4	true
0.632947267107    	DILUPBiCGStab	9.9073903840e-05	1.9396086670e-10	2	4.4027511310e-04	5.1636901270e-11	2	false	GAMG	6.9250589610e-04	2.8829567240e-06	4	true
