# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
0.195486753477    	DILUPBiCGStab	1.6600849660e-04	1.5268085630e-10	2	1.5443855300e-03	1.2950310750e-12	3	false	GAMG	2.4745585670e-02	2.1854050440e-04	2	true
0.195965578166    	DILUPBiCGStab	1.6582775670e-04	1.5227387690e-10	2	1.5434195730e-03	1.2719043820e-12	3	false	GAMG	2.4708761520e-02	2.1953770720e-04	2	true
0.196444413777    	DILUPBiCGStab	1.6572475780e-04	1.5245450920e-10	2	1.5417565610e-03	1.2786166230e-12	3	false	GAMG	2.4660286730e-02	2.1875780040e-04	2	true
0.196923260352    	DILUPBiCGStab	1.6555447860e-04	1.5202589840e-10	2	1.5402659260e-03	1.2569552020e-12	3	false	GAMG	2.4626104740e-02	2.1879826210e-04	2	true
0.197402117865    	DILUPBiCGStab	1.6543739880e-04	1.5224570040e-10	2	1.5386182400e-03	1.2636619780e-12	3	false	GAMG	2.4584083620e-02	2.1858575000e-04	2	true
0.197880986354    	DILUPBiCGStab	1.6527822890e-04	1.5180336290e-10	2	1.5370313030e-03	1.2430989850e-12	3	false	GAMG	2.4551453130e-02	2.1836214970e-04	2	true
0.198359865817    	DILUPBiCGStab	1.6514684300e-04	1.5208377220e-10	2	1.5358468520e-03	1.2499563860e-12	3	false	GAMG	2.4502282360e-02	2.1808689340e-04	2	true
0.198838756307    	DILUPBiCGStab	1.6501982070e-04	1.5157973110e-10	2	1.5344493880e-03	1.2288339600e-12	3	false	GAMG	2.4466222290e-02	2.1805960770e-04	2	true
0.199317657806    	DILUPBiCGStab	1.6487373340e-04	1.5184879290e-10	2	1.5334099750e-03	1.2340118610e-12	3	false	GAMG	2.4417295890e-02	2.1729307190e-04	2	true
0.199796570349    	DILUPBiCGStab	1.6475679800e-04	1.5133706500e-10	2	1.5319208440e-03	1.2134030530e-12	3	false	GAMG	2.4389405230e-02	2.1793718350e-04	2	true
0.200275493935    	DILUPBiCGStab	1.6458003200e-04	1.5171593800e-10	2	1.5309676110e-03	1.2195884980e-12	3	false	GAMG	2.4333814270e-02	2.1744265650e-04	2	true
0.200754428606    	DILUPBiCGStab	1.6448839080e-04	1.5117071700e-10	2	1.5289062200e-03	1.2001017360e-12	3	false	GAMG	2.4289156130e-02	2.1789476110e-04	2	true
0.201233374348    	DILUPBiCGStab	1.6430670190e-04	1.5153195530e-10	2	1.5277053350e-03	1.2049520970e-12	3	false	GAMG	2.4233126870e-02	2.1710710130e-04	2	true
0.201712331182    	DILUPBiCGStab	1.6421751050e-04	1.5094972760e-10	2	1.5258110890e-03	9.4073740910e-10	2	false	GAMG	2.4194340980e-02	2.1751572090e-04	2	true
0.20219129909     	DILUPBiCGStab	1.6403431410e-04	1.5136783440e-10	2	1.5250796130e-03	8.9143851200e-10	2	false	GAMG	2.4146749920e-02	2.1686343700e-04	2	true
0.202670278098    	DILUPBiCGStab	1.6394913940e-04	1.5074907940e-10	2	1.5234630490e-03	8.1331686040e-10	2	false	GAMG	2.4113321170e-02	2.1687569060e-04	2	true
0.203149268188    	DILUPBiCGStab	1.6377511860e-04	1.5126223170e-10	2	1.5228414730e-03	7.9916146300e-10	2	false	GAMG	2.4075813570e-02	2.1668633780e-04	2	true
0.203628269398    	DILUPBiCGStab	1.6368128610e-04	1.5049996830e-10	2	1.5207249090e-03	6.8466721240e-10	2	false	GAMG	2.4027462380e-02	2.1674026880e-04	2	true
0.204107281704    	DILUPBiCGStab	1.6353006070e-04	1.5113969320e-10	2	1.5200504860e-03	6.4651688430e-10	2	false	GAMG	2.3980614740e-02	2.1651046000e-04	2	true
0.204586305143    	DILUPBiCGStab	1.6340443260e-04	1.5052676740e-10	2	1.5178487350e-03	6.0890283480e-10	2	false	GAMG	2.3934976680e-02	2.1686601290e-04	2	true
0.2050653397      	DILUPBiCGStab	1.6327253990e-04	1.5122166890e-10	2	1.5169174060e-03	5.7156716210e-10	2	false	GAMG	2.3889221390e-02	2.1623911220e-04	2	true
0.205544385409    	DILUPBiCGStab	1.6312588770e-04	1.5056494710e-10	2	1.5147798800e-03	5.3706077730e-10	2	false	GAMG	2.3849432090e-02	2.1609217910e-04	2	true
0.206023442237    	DILUPBiCGStab	1.6301164510e-04	1.5125152900e-10	2	1.5143070930e-03	5.0331160770e-10	2	false	GAMG	2.3813356820e-02	2.1616857910e-04	2	true
0.206502510211    	DILUPBiCGStab	1.6285342920e-04	1.5047821260e-10	2	1.5123422540e-03	4.6826677560e-10	2	false	GAMG	2.3777990950e-02	2.1543408070e-04	2	true
0.20698158931     	DILUPBiCGStab	1.6275259310e-04	1.5111426460e-10	2	1.5116945150e-03	4.4442543810e-10	2	false	GAMG	2.3746366600e-02	2.1565159330e-04	2	true
0.207460679544    	DILUPBiCGStab	1.6258734720e-04	1.5055900670e-10	2	1.5098882630e-03	4.2203317160e-10	2	false	GAMG	2.3697324080e-02	2.1583713540e-04	2	true
0.207939780887    	DILUPBiCGStab	1.6248010470e-04	1.5150694990e-10	2	1.5093706270e-03	4.0806834120e-10	2	false	GAMG	2.3639218420e-02	2.1579042780e-04	2	true
0.208418893365    	DILUPBiCGStab	1.6232086110e-04	1.5093279130e-10	2	1.5071783610e-03	3.8599107940e-10	2	false	GAMG	2.3588620130e-02	2.1467467870e-04	2	true
0.20889801697     	DILUPBiCGStab	1.6222122470e-04	1.5182230760e-10	2	1.5063015320e-03	3.6749187200e-10	2	false	GAMG	2.3533517850e-02	2.1535655350e-04	2	true
0.209377151715    	DILUPBiCGStab	1.6205584250e-04	1.5121968580e-10	2	1.5044640080e-03	3.5619553640e-10	2	false	GAMG	2.3468293220e-02	2.1413489140e-04	2	true
0.209856297567    	DILUPBiCGStab	1.6195159400e-04	1.5203870870e-10	2	1.5037151980e-03	3.3329616670e-10	2	false	GAMG	2.3428903390e-02	2.1430770680e-04	2	true
0.210335454547    	DILUPBiCGStab	1.6179917990e-04	1.5133098160e-10	2	1.5021666040e-03	3.2073990680e-10	2	false	GAMG	2.3388489990e-02	2.1372982430e-04	2	true
0.210814622616    	DILUPBiCGStab	1.6169452240e-04	1.5221837220e-10	2	1.5009936450e-03	3.0604050830e-10	2	false	GAMG	2.3332086540e-02	2.1406359360e-04	2	true
0.211293801787    	DILUPBiCGStab	1.6155943770e-04	1.5163059510e-10	2	1.4997629750e-03	3.0057211670e-10	2	false	GAMG	2.3288956980e-02	2.1297403830e-04	2	true
0.211772992022    	DILUPBiCGStab	1.6143701920e-04	1.5252679820e-10	2	1.4981169050e-03	2.8419736780e-10	2	false	GAMG	2.3250770950e-02	2.1376127880e-04	2	true
0.212252193333    	DILUPBiCGStab	1.6129937490e-04	1.5190715370e-10	2	1.4971704030e-03	2.8305969610e-10	2	false	GAMG	2.3208778550e-02	2.1230391640e-04	2	true
0.212731405695    	DILUPBiCGStab	1.6116719210e-04	1.5284839860e-10	2	1.4950467390e-03	2.6688209980e-10	2	false	GAMG	2.3160065220e-02	2.1308888170e-04	2	true
0.213210629106    	DILUPBiCGStab	1.6104103850e-04	1.5217611520e-10	2	1.4946782060e-03	2.6380476840e-10	2	false	GAMG	2.3113381850e-02	2.1159707670e-04	2	true
0.213689863531    	DILUPBiCGStab	1.6090585950e-04	1.5314013460e-10	2	1.4926708580e-03	2.4886581490e-10	2	false	GAMG	2.3061194530e-02	2.1302858660e-04	2	true
0.214169108956    	DILUPBiCGStab	1.6078962690e-04	1.5236522220e-10	2	1.4923802400e-03	2.4566704870e-10	2	false	GAMG	2.3023718950e-02	2.1089555830e-04	2	true
0.214648365352    	DILUPBiCGStab	1.6064241840e-04	1.5342392410e-10	2	1.4903589450e-03	2.3378060820e-10	2	false	GAMG	2.2983359050e-02	2.1289864920e-04	2	true
0.215127632701    	DILUPBiCGStab	1.6054764990e-04	1.5265988020e-10	2	1.4896240720e-03	2.3233097950e-10	2	false	GAMG	2.2938172110e-02	2.1017369760e-04	2	true
0.21560691097     	DILUPBiCGStab	1.6038432370e-04	1.5375412200e-10	2	1.4877982240e-03	2.2058672210e-10	2	false	GAMG	2.2894637770e-02	2.1256697280e-04	2	true
0.216086200137    	DILUPBiCGStab	1.6030134420e-04	1.5297971090e-10	2	1.4867015660e-03	2.1920777960e-10	2	false	GAMG	2.2861285050e-02	2.0974815610e-04	2	true
0.21656550017     	DILUPBiCGStab	1.6012669330e-04	1.5416167380e-10	2	1.4854116230e-03	2.1033520390e-10	2	false	GAMG	2.2823046800e-02	2.1188488500e-04	2	true
0.217044811045    	DILUPBiCGStab	1.6004207610e-04	1.5337195690e-10	2	1.4839634070e-03	2.0824137590e-10	2	false	GAMG	2.2776652880e-02	2.0933517540e-04	2	true
0.217524132725    	DILUPBiCGStab	1.5987017930e-04	1.5452943950e-10	2	1.4834050880e-03	1.9877571860e-10	2	false	GAMG	2.2726994270e-02	2.1151734730e-04	2	true
0.218003465183    	DILUPBiCGStab	1.5978654090e-04	1.5372571120e-10	2	1.4815353650e-03	1.9749541000e-10	2	false	GAMG	2.2693951510e-02	2.0889895130e-04	2	true
0.218482808385    	DILUPBiCGStab	1.5962979180e-04	1.5492820310e-10	2	1.4811569200e-03	1.8946740380e-10	2	false	GAMG	2.2646575060e-02	2.1074766460e-04	2	true
0.218962162295    	DILUPBiCGStab	1.5953680840e-04	1.5414994470e-10	2	1.4787674060e-03	1.8872274950e-10	2	false	GAMG	2.2619404680e-02	2.0858191410e-04	2	true
0.219441526879    	DILUPBiCGStab	1.5937799990e-04	1.5533045650e-10	2	1.4785558560e-03	1.8042302930e-10	2	false	GAMG	2.2575843580e-02	2.1018484080e-04	2	true
0.2199209021      	DILUPBiCGStab	1.5928601590e-04	1.5455157780e-10	2	1.4758049210e-03	1.7968318220e-10	2	false	GAMG	2.2541366460e-02	2.0832690850e-04	2	true
0.220400287921    	DILUPBiCGStab	1.5912861100e-04	1.5594388310e-10	2	1.4761462220e-03	1.7312035700e-10	2	false	GAMG	2.2493265760e-02	2.0942933200e-04	2	true
0.220879684307    	DILUPBiCGStab	1.5902901950e-04	1.5517899120e-10	2	1.4735385490e-03	1.7273638370e-10	2	false	GAMG	2.2460689940e-02	2.0813204240e-04	2	true
0.221359091228    	DILUPBiCGStab	1.5887776310e-04	1.5655524320e-10	2	1.4739638920e-03	1.6592098430e-10	2	false	GAMG	2.2400108910e-02	2.0898035640e-04	2	true
0.221838508648    	DILUPBiCGStab	1.5877430880e-04	1.5583030090e-10	2	1.4715352140e-03	1.6573921120e-10	2	false	GAMG	2.2362745650e-02	2.0756346040e-04	2	true
0.222317936531    	DILUPBiCGStab	1.5864334070e-04	1.5712121050e-10	2	1.4715537480e-03	1.5870796850e-10	2	false	GAMG	2.2311201420e-02	2.0859547330e-04	2	true
0.222797374829    	DILUPBiCGStab	1.5852140610e-04	1.5642255880e-10	2	1.4691146200e-03	1.5852468070e-10	2	false	GAMG	2.2292454430e-02	2.0669195690e-04	2	true
0.223276823487    	DILUPBiCGStab	1.5840491130e-04	1.5769273210e-10	2	1.4688770690e-03	1.5257206350e-10	2	false	GAMG	2.2249104810e-02	2.0818432070e-04	2	true
0.223756282449    	DILUPBiCGStab	1.5827621630e-04	1.5706800180e-10	2	1.4664826370e-03	1.5247022940e-10	2	false	GAMG	2.2218444630e-02	2.0645177630e-04	2	true
0.224235751672    	DILUPBiCGStab	1.5816222280e-04	1.5858879970e-10	2	1.4663272770e-03	1.4702881460e-10	2	false	GAMG	2.2180455740e-02	2.0785243340e-04	2	true
0.224715231118    	DILUPBiCGStab	1.5801873110e-04	1.5788237000e-10	2	1.4644352680e-03	1.4611788500e-10	2	false	GAMG	2.2160794800e-02	2.0607184880e-04	2	true
0.225194720746    	DILUPBiCGStab	1.5791597850e-04	1.5939922240e-10	2	1.4640551950e-03	1.4109977990e-10	2	false	GAMG	2.2103357940e-02	2.0746660260e-04	2	true
0.225674220506    	DILUPBiCGStab	1.5777331850e-04	1.5883535830e-10	2	1.4625231740e-03	1.4042558140e-10	2	false	GAMG	2.2070044940e-02	2.0559971010e-04	2	true
0.226153730357    	DILUPBiCGStab	1.5767550590e-04	1.6035725910e-10	2	1.4616110370e-03	1.3525408190e-10	2	false	GAMG	2.2035490770e-02	2.0695702990e-04	2	true
0.226633250242    	DILUPBiCGStab	1.5752766170e-04	1.5973118620e-10	2	1.4601693710e-03	1.3461392490e-10	2	false	GAMG	2.1992167100e-02	2.0591639490e-04	2	true
0.227112780119    	DILUPBiCGStab	1.5743784890e-04	1.6133598610e-10	2	1.4590134820e-03	1.3025718210e-10	2	false	GAMG	2.1939754250e-02	2.0630643900e-04	2	true
0.227592319926    	DILUPBiCGStab	1.5728921550e-04	1.6067592640e-10	2	1.4577796470e-03	1.2966037330e-10	2	false	GAMG	2.1905904620e-02	2.0500934910e-04	2	true
0.228071869615    	DILUPBiCGStab	1.5719723740e-04	1.6232480200e-10	2	1.4564943400e-03	1.2594032260e-10	2	false	GAMG	2.1862829750e-02	2.0605539400e-04	2	true
0.228551429119    	DILUPBiCGStab	1.5704247060e-04	1.6166003280e-10	2	1.4556502530e-03	1.2511684290e-10	2	false	GAMG	2.1826790980e-02	2.0415532170e-04	2	true
0.229030998392    	DILUPBiCGStab	1.5694998670e-04	1.6326696400e-10	2	1.4542891400e-03	1.2138581800e-10	2	false	GAMG	2.1804216800e-02	2.0547685170e-04	2	true
0.229510577357    	DILUPBiCGStab	1.5679285920e-04	1.6263793990e-10	2	1.4536338030e-03	1.2085677020e-10	2	false	GAMG	2.1777002800e-02	2.0425315130e-04	2	true
0.229990165961    	DILUPBiCGStab	1.5669666630e-04	1.6428651330e-10	2	1.4521634020e-03	1.1732889860e-10	2	false	GAMG	2.1733882250e-02	2.0515011560e-04	2	true
0.23046976412     	DILUPBiCGStab	1.5655238970e-04	1.6357771010e-10	2	1.4513717200e-03	1.1604595830e-10	2	false	GAMG	2.1704841860e-02	2.0347277770e-04	2	true
0.23094937179     	DILUPBiCGStab	1.5644881470e-04	1.6529351050e-10	2	1.4497754720e-03	1.1361997920e-10	2	false	GAMG	2.1676703270e-02	2.0502413380e-04	2	true
0.231428988887    	DILUPBiCGStab	1.5632312040e-04	1.6458563590e-10	2	1.4489897960e-03	1.1222149800e-10	2	false	GAMG	2.1638691060e-02	2.0333140980e-04	2	true
0.23190861456     	DILUPBiCGStab	1.5620911880e-04	1.6628787440e-10	2	1.4474386010e-03	1.0982680480e-10	2	false	GAMG	2.1606098400e-02	2.0407700580e-04	2	true
0.232388243472    	DILUPBiCGStab	1.5607651040e-04	1.6570152300e-10	2	1.4468779100e-03	1.0862240520e-10	2	false	GAMG	2.1566289760e-02	2.0277910520e-04	2	true
0.232867875612    	DILUPBiCGStab	1.5595110810e-04	1.6734040980e-10	2	1.4454824360e-03	1.0630739190e-10	2	false	GAMG	2.1526447090e-02	2.0317312220e-04	2	true
0.233347510928    	DILUPBiCGStab	1.5582902310e-04	1.6676547250e-10	2	1.4447872530e-03	1.0495246710e-10	2	false	GAMG	2.1497533860e-02	2.0197622590e-04	2	true
0.233827149405    	DILUPBiCGStab	1.5569965090e-04	1.6843305650e-10	2	1.4436636510e-03	1.0314854110e-10	2	false	GAMG	2.1476662420e-02	2.0270294850e-04	2	true
0.234306790994    	DILUPBiCGStab	1.5558255670e-04	1.6793822880e-10	2	1.4425967700e-03	1.0221656190e-10	2	false	GAMG	2.1440719470e-02	2.0140676230e-04	2	true
0.234786435675    	DILUPBiCGStab	1.5545159100e-04	1.6962925890e-10	2	1.4415494480e-03	1.0015069780e-10	2	false	GAMG	2.1407364220e-02	2.0245236200e-04	2	true
0.235266083408    	DILUPBiCGStab	1.5534154400e-04	1.6908286550e-10	2	1.4402132310e-03	9.9117719140e-11	2	false	GAMG	2.1370211460e-02	2.0144455020e-04	2	true
0.235745734183    	DILUPBiCGStab	1.5520766830e-04	1.7078909970e-10	2	1.4393260770e-03	9.7096601500e-11	2	false	GAMG	2.1339547690e-02	2.0221505540e-04	2	true
0.236225387952    	DILUPBiCGStab	1.5510486710e-04	1.7025465310e-10	2	1.4379843530e-03	9.6163649910e-11	2	false	GAMG	2.1311680670e-02	2.0078280560e-04	2	true
0.236705044705    	DILUPBiCGStab	1.5495786710e-04	1.7208705490e-10	2	1.4374033410e-03	9.4537676380e-11	2	false	GAMG	2.1281780880e-02	2.0194277890e-04	2	true
0.237184704409    	DILUPBiCGStab	1.5486556710e-04	1.7152778360e-10	2	1.4360612550e-03	9.3569819560e-11	2	false	GAMG	2.1250122770e-02	2.0046381430e-04	2	true
0.237664367058    	DILUPBiCGStab	1.5471436210e-04	1.7344154690e-10	2	1.4353720240e-03	9.2083341450e-11	2	false	GAMG	2.1216024020e-02	2.0146636340e-04	2	true
0.238144032617    	DILUPBiCGStab	1.5461498880e-04	1.7300614770e-10	2	1.4342964640e-03	9.1125171110e-11	2	false	GAMG	2.1197436620e-02	2.0064536100e-04	2	true
0.238623701082    	DILUPBiCGStab	1.5447321240e-04	1.7480864930e-10	2	1.4331867160e-03	8.9722665060e-11	2	false	GAMG	2.1159195710e-02	2.0136264970e-04	2	true
0.239103372415    	DILUPBiCGStab	1.5437519420e-04	1.7457080690e-10	2	1.4322074750e-03	8.8926173640e-11	2	false	GAMG	2.1131690660e-02	2.0077657540e-04	2	true
0.239583046605    	DILUPBiCGStab	1.5424930870e-04	1.7630532430e-10	2	1.4309686340e-03	8.7382832910e-11	2	false	GAMG	2.1089406580e-02	2.0133222670e-04	2	true
0.24006272362     	DILUPBiCGStab	1.5414078660e-04	1.7613668080e-10	2	1.4300959100e-03	8.6423859370e-11	2	false	GAMG	2.1064127230e-02	2.0070177590e-04	2	true
0.240542403465    	DILUPBiCGStab	1.5401321630e-04	1.7786668440e-10	2	1.4290388510e-03	8.5339196610e-11	2	false	GAMG	2.1049938110e-02	2.0101231600e-04	2	true
0.241022086116    	DILUPBiCGStab	1.5389253140e-04	1.7768229790e-10	2	1.4281547080e-03	8.4488480080e-11	2	false	GAMG	2.1013574330e-02	2.0068203670e-04	2	true
0.241501771572    	DILUPBiCGStab	1.5378730400e-04	1.7936942360e-10	2	1.4272112240e-03	8.3067242100e-11	2	false	GAMG	2.0980060420e-02	2.0074746770e-04	2	true
0.241981459815    	DILUPBiCGStab	1.5364511160e-04	1.7936229380e-10	2	1.4263674390e-03	8.2408247370e-11	2	false	GAMG	2.0954724920e-02	2.0055724100e-04	2	true
0.242461150842    	DILUPBiCGStab	1.5355447290e-04	1.8108449680e-10	2	1.4250525460e-03	8.1263183460e-11	2	false	GAMG	2.0923520650e-02	2.0054163400e-04	2	true
0.242940844644    	DILUPBiCGStab	1.5340217430e-04	1.8113126050e-10	2	1.4242460960e-03	8.0562984370e-11	2	false	GAMG	2.0904341320e-02	2.0044055670e-04	2	true
0.243420541224    	DILUPBiCGStab	1.5332556180e-04	1.8261108310e-10	2	1.4227403510e-03	7.9138059060e-11	2	false	GAMG	2.0892004920e-02	2.0010553900e-04	2	true
0.243900240571    	DILUPBiCGStab	1.5317682640e-04	1.8273836810e-10	2	1.4222484560e-03	7.8626151090e-11	2	false	GAMG	2.0859971210e-02	2.0024444650e-04	2	true
0.244379942684    	DILUPBiCGStab	1.5309886690e-04	1.8458674360e-10	2	1.4208902600e-03	7.7348890010e-11	2	false	GAMG	2.0818580400e-02	2.0037283700e-04	2	true
0.244859647559    	DILUPBiCGStab	1.5294752090e-04	1.8480895870e-10	2	1.4206312470e-03	7.7188076820e-11	2	false	GAMG	2.0786466730e-02	1.9982672660e-04	2	true
0.245339355204    	DILUPBiCGStab	1.5286125300e-04	1.8653163370e-10	2	1.4192681370e-03	7.5811058230e-11	2	false	GAMG	2.0766107950e-02	2.0009373200e-04	2	true
0.24581906562     	DILUPBiCGStab	1.5272510140e-04	1.8654838710e-10	2	1.4187552480e-03	7.5401952410e-11	2	false	GAMG	2.0741673410e-02	1.9962501820e-04	2	true
0.246298778812    	DILUPBiCGStab	1.5262707770e-04	1.8840967610e-10	2	1.4173781880e-03	7.4137820820e-11	2	false	GAMG	2.0713351960e-02	2.0024166260e-04	2	true
0.24677849478     	DILUPBiCGStab	1.5251191870e-04	1.8853143540e-10	2	1.4165875410e-03	7.3752141870e-11	2	false	GAMG	2.0686901600e-02	1.9935562310e-04	2	true
0.247258213524    	DILUPBiCGStab	1.5239677680e-04	1.9028975610e-10	2	1.4153026590e-03	7.2501241250e-11	2	false	GAMG	2.0647564380e-02	2.0019290130e-04	2	true
0.247737935048    	DILUPBiCGStab	1.5230143910e-04	1.9058787190e-10	2	1.4146631680e-03	7.2135464950e-11	2	false	GAMG	2.0612402390e-02	1.9924658530e-04	2	true
0.248217659363    	DILUPBiCGStab	1.5216038190e-04	1.9237815900e-10	2	1.4133495590e-03	7.1061131130e-11	2	false	GAMG	2.0572108350e-02	2.0013199980e-04	2	true
0.248697386476    	DILUPBiCGStab	1.5208428930e-04	1.9259973890e-10	2	1.4129899930e-03	7.0621372500e-11	2	false	GAMG	2.0540167330e-02	1.9937445360e-04	2	true
0.24917711639     	DILUPBiCGStab	1.5192421270e-04	1.9453808200e-10	2	1.4117070600e-03	6.9858365140e-11	2	false	GAMG	2.0505489850e-02	1.9984633340e-04	2	true
0.249656849117    	DILUPBiCGStab	1.5186883320e-04	1.9484771900e-10	2	1.4113238930e-03	6.9323040940e-11	2	false	GAMG	2.0473262150e-02	1.9926795030e-04	2	true
0.250136584668    	DILUPBiCGStab	1.5169800600e-04	1.9657247330e-10	2	1.4098080620e-03	6.8439128110e-11	2	false	GAMG	2.0445843830e-02	1.9960629310e-04	2	true
0.250616323055    	DILUPBiCGStab	1.5165498650e-04	1.9700416210e-10	2	1.4092430110e-03	6.8093606730e-11	2	false	GAMG	2.0418915690e-02	1.9917112910e-04	2	true
0.25109606428     	DILUPBiCGStab	1.5147682830e-04	1.9875001830e-10	2	1.4080329040e-03	6.7320693800e-11	2	false	GAMG	2.0380647280e-02	1.9957217450e-04	2	true
0.25157580835     	DILUPBiCGStab	1.5144096770e-04	1.9921823730e-10	2	1.4073024910e-03	6.6899990490e-11	2	false	GAMG	2.0344125750e-02	1.9908405460e-04	2	true
0.252055555268    	DILUPBiCGStab	1.5126940310e-04	2.0083125550e-10	2	1.4063482110e-03	6.6056494150e-11	2	false	GAMG	2.0307306240e-02	1.9907389070e-04	2	true
0.252535305048    	DILUPBiCGStab	1.5122296770e-04	2.0137332180e-10	2	1.4056444030e-03	6.5781731810e-11	2	false	GAMG	2.0280699000e-02	1.9892731960e-04	2	true
0.253015057699    	DILUPBiCGStab	1.5105777750e-04	2.0299336260e-10	2	1.4048114250e-03	6.5031034140e-11	2	false	GAMG	2.0248726340e-02	1.9868397840e-04	2	true
0.253494813235    	DILUPBiCGStab	1.5100131800e-04	2.0356535140e-10	2	1.4040020060e-03	6.4853005600e-11	2	false	GAMG	2.0224123510e-02	1.9907356660e-04	2	true
0.253974571662    	DILUPBiCGStab	1.5085019940e-04	2.0502657410e-10	2	1.4028922360e-03	6.4143336530e-11	2	false	GAMG	2.0195814740e-02	1.9854088370e-04	2	true
0.254454333       	DILUPBiCGStab	1.5079350340e-04	2.0557191960e-10	2	1.4019307280e-03	6.3949140570e-11	2	false	GAMG	2.0173823770e-02	1.9878015560e-04	2	true
0.254934097257    	DILUPBiCGStab	1.5064623070e-04	2.0720532620e-10	2	1.4010026000e-03	6.3370713440e-11	2	false	GAMG	2.0133706430e-02	1.9809420320e-04	2	true
0.255413864453    	DILUPBiCGStab	1.5058609250e-04	2.0792361220e-10	2	1.4000884180e-03	6.3128230600e-11	2	false	GAMG	2.0106957030e-02	1.9862997660e-04	2	true
0.255893634603    	DILUPBiCGStab	1.5044236150e-04	2.0960296220e-10	2	1.3992468480e-03	6.2665085990e-11	2	false	GAMG	2.0062652260e-02	1.9807308450e-04	2	true
0.256373407732    	DILUPBiCGStab	1.5036731280e-04	2.1019100790e-10	2	1.3984470320e-03	6.2368700190e-11	2	false	GAMG	2.0035744560e-02	1.9874838780e-04	2	true
0.25685318385     	DILUPBiCGStab	1.5023437640e-04	2.1170521210e-10	2	1.3975162140e-03	6.1815555370e-11	2	false	GAMG	1.9999446600e-02	1.9746363280e-04	2	true
0.257332962984    	DILUPBiCGStab	1.5015106070e-04	2.1258169200e-10	2	1.3967637790e-03	6.1675891780e-11	2	false	GAMG	1.9971119320e-02	1.9886212530e-04	2	true
0.25781274514     	DILUPBiCGStab	1.5003097520e-04	2.1411886390e-10	2	1.3956352330e-03	6.1119104370e-11	2	false	GAMG	1.9930483570e-02	1.9738591500e-04	2	true
0.25829253035     	DILUPBiCGStab	1.4993963400e-04	2.1483725630e-10	2	1.3947743300e-03	6.1082230470e-11	2	false	GAMG	1.9900034750e-02	1.9869737590e-04	2	true
0.258772318621    	DILUPBiCGStab	1.4983761290e-04	2.1634847880e-10	2	1.3936951410e-03	6.0537705810e-11	2	false	GAMG	1.9868503290e-02	1.9688027110e-04	2	true
0.259252109983    	DILUPBiCGStab	1.4974183900e-04	2.1707313790e-10	2	1.3930193290e-03	6.0524485870e-11	2	false	GAMG	1.9839540500e-02	5.9042831070e-05	3	true
0.259731904441    	DILUPBiCGStab	1.4964404680e-04	2.1837760420e-10	2	1.3918107510e-03	5.9826486400e-11	2	false	GAMG	1.9810349970e-02	1.9623789900e-04	2	true
0.260211702038    	DILUPBiCGStab	1.4954189450e-04	2.1931355130e-10	2	1.3913457830e-03	5.9977033920e-11	2	false	GAMG	1.9777670930e-02	5.8919958340e-05	3	true
0.260691502783    	DILUPBiCGStab	1.4944427840e-04	2.2035109490e-10	2	1.3900287350e-03	5.9155115050e-11	2	false	GAMG	1.9744999810e-02	1.9618815950e-04	2	true
0.261171306722    	DILUPBiCGStab	1.4933567530e-04	2.2123195360e-10	2	1.3895357020e-03	5.9274488810e-11	2	false	GAMG	1.9701334590e-02	5.8640737410e-05	3	true
0.261651113862    	DILUPBiCGStab	1.4924178410e-04	2.2243117400e-10	2	1.3881651600e-03	5.8651789050e-11	2	false	GAMG	1.9666581940e-02	1.9574122000e-04	2	true
0.262130924246    	DILUPBiCGStab	1.4913383220e-04	2.2326681880e-10	2	1.3875365830e-03	5.8795362880e-11	2	false	GAMG	1.9629645250e-02	5.8580994400e-05	3	true
0.262610737878    	DILUPBiCGStab	1.4904648100e-04	2.2409297550e-10	2	1.3860766380e-03	5.8036955940e-11	2	false	GAMG	1.9591051540e-02	1.9526307800e-04	2	true
0.263090554794    	DILUPBiCGStab	1.4893794470e-04	2.2515287270e-10	2	1.3857358300e-03	5.8173896470e-11	2	false	GAMG	1.9554660880e-02	5.8514249720e-05	3	true
0.263570374988    	DILUPBiCGStab	1.4885510850e-04	2.2572970550e-10	2	1.3841279460e-03	5.7537991660e-11	2	false	GAMG	1.9518041240e-02	5.7360098590e-05	3	true
0.264050198507    	DILUPBiCGStab	1.4875012920e-04	2.2673100050e-10	2	1.3839975580e-03	5.7547654240e-11	2	false	GAMG	1.9463754490e-02	5.8165896380e-05	3	true
0.264530025342    	DILUPBiCGStab	1.4866038980e-04	2.2729553500e-10	2	1.3823734570e-03	5.7002996130e-11	2	false	GAMG	1.9425576990e-02	5.7100158260e-05	3	true
0.265009855548    	DILUPBiCGStab	1.4855754670e-04	2.2823515070e-10	2	1.3821659860e-03	5.6854178340e-11	2	false	GAMG	1.9380936990e-02	5.8113468530e-05	3	true
0.265489689113    	DILUPBiCGStab	1.4846216480e-04	2.2831388660e-10	2	1.3803327940e-03	5.6352444180e-11	2	false	GAMG	1.9347978230e-02	5.6898798660e-05	3	true
