# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
0.33309896733     	DILUPBiCGStab	3.0188965070e-04	4.2299011430e-11	2	2.1772169270e-03	8.9295338100e-10	2	false	GAMG	2.3393830040e-03	8.8709900990e-06	4	true
0.334227099598    	DILUPBiCGStab	3.0132538150e-04	4.2132651800e-11	2	2.1745697130e-03	8.9533093930e-10	2	false	GAMG	2.4310494110e-03	9.3297670040e-06	4	true
0.335355173816    	DILUPBiCGStab	3.0082249480e-04	4.2380592450e-11	2	2.1727910170e-03	8.9809252010e-10	2	false	GAMG	2.3923514150e-03	8.9851989040e-06	4	true
0.336483189636    	DILUPBiCGStab	3.0033401820e-04	4.2261853000e-11	2	2.1699297000e-03	9.0338946190e-10	2	false	GAMG	2.3710128120e-03	9.8205373160e-06	4	true
0.337611146157    	DILUPBiCGStab	2.9990781410e-04	4.2437878680e-11	2	2.1672409030e-03	9.0670302710e-10	2	false	GAMG	2.3320580250e-03	8.9905599860e-06	4	true
0.338739042764    	DILUPBiCGStab	2.9957858510e-04	4.2287763800e-11	2	2.1637802120e-03	9.0937026370e-10	2	false	GAMG	2.3832353920e-03	8.6457936640e-06	4	true
0.339866879316    	DILUPBiCGStab	2.9904261480e-04	4.2337270580e-11	2	2.1625228960e-03	9.0898909620e-10	2	false	GAMG	2.3172241200e-03	8.4505163280e-06	4	true
0.340994655448    	DILUPBiCGStab	2.9862125370e-04	4.2130617220e-11	2	2.1587045840e-03	9.1104617430e-10	2	false	GAMG	2.2986901670e-03	8.8642348370e-06	4	true
0.342122370866    	DILUPBiCGStab	2.9817902560e-04	4.2095832800e-11	2	2.1543698520e-03	9.0995815650e-10	2	false	GAMG	2.3083412050e-03	8.3477721680e-06	4	true
0.343250025117    	DILUPBiCGStab	2.9780849700e-04	4.1928389550e-11	2	2.1498419110e-03	9.1452093360e-10	2	false	GAMG	2.3536469720e-03	8.3358234980e-06	4	true
0.344377618793    	DILUPBiCGStab	2.9745697540e-04	4.1923031070e-11	2	2.1457178570e-03	9.1402987470e-10	2	false	GAMG	2.3657081670e-03	8.2466381910e-06	4	true
0.345505151558    	DILUPBiCGStab	2.9701730810e-04	4.1646377730e-11	2	2.1427761720e-03	9.1551229960e-10	2	false	GAMG	2.2986114280e-03	8.1498754830e-06	4	true
0.346632623532    	DILUPBiCGStab	2.9650504360e-04	4.1550472510e-11	2	2.1411463040e-03	9.1509290530e-10	2	false	GAMG	2.3131082710e-03	7.5596085460e-06	4	true
0.347760035163    	DILUPBiCGStab	2.9583957030e-04	4.1232101890e-11	2	2.1417226720e-03	9.1584629540e-10	2	false	GAMG	2.3105706790e-03	7.7106138020e-06	4	true
0.348887386779    	DILUPBiCGStab	2.9532071350e-04	4.1057899740e-11	2	2.1399854620e-03	9.1430058920e-10	2	false	GAMG	2.3730640020e-03	7.9014660150e-06	4	true
0.350014679042    	DILUPBiCGStab	2.9496498970e-04	4.0758897350e-11	2	2.1361108160e-03	9.1703831710e-10	2	false	GAMG	2.3432071970e-03	8.3043336730e-06	4	true
0.351141912536    	DILUPBiCGStab	2.9450837540e-04	4.0608117490e-11	2	2.1327477580e-03	9.1525039140e-10	2	false	GAMG	2.3450270030e-03	2.3247807190e-05	3	true
0.352269088233    	DILUPBiCGStab	2.9405564710e-04	4.0236006350e-11	2	2.1286975960e-03	9.1418250080e-10	2	false	GAMG	2.3284568800e-03	2.3040938200e-05	3	true
0.35339620679     	DILUPBiCGStab	2.9360182370e-04	4.0007256200e-11	2	2.1249173770e-03	9.1130039960e-10	2	false	GAMG	2.2941744410e-03	7.5683153350e-06	4	true
0.354523268831    	DILUPBiCGStab	2.9320509330e-04	3.9620342070e-11	2	2.1210593510e-03	9.1241603000e-10	2	false	GAMG	2.2381605470e-03	7.1787504100e-06	4	true
0.355650275096    	DILUPBiCGStab	2.9274681070e-04	3.9359923940e-11	2	2.1176737590e-03	9.0967471200e-10	2	false	GAMG	2.2522462950e-03	2.2208003270e-05	3	true
0.356777227002    	DILUPBiCGStab	2.9226956590e-04	3.8919511070e-11	2	2.1158472570e-03	9.0729365360e-10	2	false	GAMG	2.3102740820e-03	2.2831543190e-05	3	true
0.357904125592    	DILUPBiCGStab	2.9168100420e-04	3.8680563200e-11	2	2.1157859780e-03	9.0323603540e-10	2	false	GAMG	2.2752923300e-03	2.2614529820e-05	3	true
0.359030972266    	DILUPBiCGStab	2.9125392730e-04	3.8235944000e-11	2	2.1129160100e-03	9.0257163570e-10	2	false	GAMG	2.2665807950e-03	2.2258600660e-05	3	true
0.36015776833     	DILUPBiCGStab	2.9073386710e-04	3.7942030580e-11	2	2.1113959440e-03	8.9692004910e-10	2	false	GAMG	2.3018829350e-03	7.0323789460e-06	4	true
0.361284515015    	DILUPBiCGStab	2.9028082760e-04	3.7560645830e-11	2	2.1091579320e-03	8.9681186660e-10	2	false	GAMG	2.2927800020e-03	2.2374315400e-05	3	true
0.36241121347     	DILUPBiCGStab	2.8991294810e-04	3.7296355980e-11	2	2.1062211420e-03	8.9126940060e-10	2	false	GAMG	2.3476690270e-03	7.4829286050e-06	4	true
0.363537864675    	DILUPBiCGStab	2.8958116630e-04	3.6925155600e-11	2	2.1021605150e-03	8.9087971690e-10	2	false	GAMG	2.4066137030e-03	2.2656714150e-05	3	true
0.364664470578    	DILUPBiCGStab	2.8908654280e-04	3.6621739690e-11	2	2.0991900330e-03	8.8785993870e-10	2	false	GAMG	2.2814671140e-03	2.1888283950e-05	3	true
0.36579103267     	DILUPBiCGStab	2.8853526430e-04	3.6132208290e-11	2	2.0969989170e-03	8.8840903700e-10	2	false	GAMG	2.2855392830e-03	2.1722805690e-05	3	true
0.366917552671    	DILUPBiCGStab	2.8813183890e-04	3.5871347510e-11	2	2.0944221110e-03	8.8351771370e-10	2	false	GAMG	2.3314961380e-03	2.3195517370e-05	3	true
0.368044032053    	DILUPBiCGStab	2.8775822430e-04	3.5473698890e-11	2	2.0920274580e-03	8.8270885480e-10	2	false	GAMG	2.2799866680e-03	2.1562355380e-05	3	true
0.369170472614    	DILUPBiCGStab	2.8731466620e-04	3.5057669120e-11	2	2.0908935560e-03	8.7692273990e-10	2	false	GAMG	2.2662633530e-03	2.1868666530e-05	3	true
0.370296876377    	DILUPBiCGStab	2.8677130530e-04	3.4507923470e-11	2	2.0911223900e-03	8.7589399790e-10	2	false	GAMG	2.2567529690e-03	2.1986209840e-05	3	true
0.371423245085    	DILUPBiCGStab	2.8623794100e-04	3.4137092840e-11	2	2.0892755820e-03	8.7145458380e-10	2	false	GAMG	2.2781675490e-03	2.2166440130e-05	3	true
0.372549580545    	DILUPBiCGStab	2.8569683990e-04	3.3598821980e-11	2	2.0876263940e-03	8.7065535570e-10	2	false	GAMG	2.2831356210e-03	2.2718218540e-05	3	true
0.373675884639    	DILUPBiCGStab	2.8524284390e-04	3.3169265210e-11	2	2.0849280470e-03	8.6549490200e-10	2	false	GAMG	2.2757065840e-03	2.2358607970e-05	3	true
0.374802159292    	DILUPBiCGStab	2.8474791250e-04	3.2605528180e-11	2	2.0829792930e-03	8.6528372660e-10	2	false	GAMG	2.3231278460e-03	2.1783516440e-05	3	true
0.375928407635    	DILUPBiCGStab	2.8432861920e-04	3.2235053140e-11	2	2.0821497430e-03	8.6227094880e-10	2	false	GAMG	2.2770621340e-03	2.2003218750e-05	3	true
0.377054631628    	DILUPBiCGStab	2.8391054560e-04	3.1720780610e-11	2	2.0799478850e-03	8.6216804280e-10	2	false	GAMG	2.2519185060e-03	7.4492863130e-06	4	true
0.378180832708    	DILUPBiCGStab	2.8343984700e-04	3.1313838730e-11	2	2.0777826890e-03	8.5827460210e-10	2	false	GAMG	2.2405354640e-03	2.2090581970e-05	3	true
0.379307012994    	DILUPBiCGStab	2.8295623730e-04	3.0760189130e-11	2	2.0772498970e-03	8.5696160680e-10	2	false	GAMG	2.2391879110e-03	2.2018470850e-05	3	true
0.380433174688    	DILUPBiCGStab	2.8243681370e-04	3.0343128980e-11	2	2.0778193150e-03	8.5241332730e-10	2	false	GAMG	2.3121487300e-03	7.7537950940e-06	4	true
0.381559319989    	DILUPBiCGStab	2.8192692670e-04	2.9831222300e-11	2	2.0774705160e-03	8.5082028330e-10	2	false	GAMG	2.1858084290e-03	7.5093960120e-06	4	true
0.382685450641    	DILUPBiCGStab	2.8139784560e-04	2.9477903740e-11	2	2.0765085270e-03	8.4670040520e-10	2	false	GAMG	2.2016844290e-03	7.0603463040e-06	4	true
0.383811568797    	DILUPBiCGStab	2.8087208520e-04	2.9004785670e-11	2	2.0749290440e-03	8.4385274230e-10	2	false	GAMG	2.2397389980e-03	7.5469095240e-06	4	true
0.384937676816    	DILUPBiCGStab	2.8041431600e-04	2.8629965200e-11	2	2.0726970430e-03	8.3910058100e-10	2	false	GAMG	2.2938518380e-03	7.6494550580e-06	4	true
0.386063777491    	DILUPBiCGStab	2.7992729280e-04	2.8290673790e-11	2	2.0721660870e-03	8.3841075800e-10	2	false	GAMG	2.3438377840e-03	2.3294818460e-05	3	true
0.387189872975    	DILUPBiCGStab	2.7947787870e-04	2.8102510870e-11	2	2.0710250260e-03	8.3452309890e-10	2	false	GAMG	2.3025043060e-03	7.5219787740e-06	4	true
0.388315965612    	DILUPBiCGStab	2.7894177230e-04	2.7792601300e-11	2	2.0702665970e-03	8.3496900040e-10	2	false	GAMG	2.2737755200e-03	7.9345367270e-06	4	true
0.389442057782    	DILUPBiCGStab	2.7853308620e-04	2.7729047420e-11	2	2.0674384040e-03	8.3788606100e-10	2	false	GAMG	2.2461422400e-03	7.5371166020e-06	4	true
0.390568151041    	DILUPBiCGStab	2.7803099280e-04	2.7595095590e-11	2	2.0666723590e-03	8.4123221840e-10	2	false	GAMG	2.2246685730e-03	7.8338130670e-06	4	true
0.391694247711    	DILUPBiCGStab	2.7747071000e-04	2.7603766270e-11	2	2.0664653380e-03	8.4718158790e-10	2	false	GAMG	2.2049422640e-03	7.8409296340e-06	4	true
0.392820350523    	DILUPBiCGStab	2.7695201350e-04	2.7585411770e-11	2	2.0665884400e-03	8.5122203120e-10	2	false	GAMG	2.2880225970e-03	7.8228791190e-06	4	true
0.393946461365    	DILUPBiCGStab	2.7646269120e-04	2.7780862170e-11	2	2.0662102430e-03	8.5648921410e-10	2	false	GAMG	2.2985114620e-03	7.7009445050e-06	4	true
0.395072582829    	DILUPBiCGStab	2.7589796340e-04	2.7918898920e-11	2	2.0655267600e-03	8.6041673590e-10	2	false	GAMG	2.2317399690e-03	7.7571634020e-06	4	true
0.396198716836    	DILUPBiCGStab	2.7545653940e-04	2.8144901130e-11	2	2.0654633540e-03	8.6719444520e-10	2	false	GAMG	2.2035023100e-03	8.0064106060e-06	4	true
0.397324865447    	DILUPBiCGStab	2.7505344390e-04	2.8365471100e-11	2	2.0648259670e-03	8.7204457200e-10	2	false	GAMG	2.2300977480e-03	7.6072780320e-06	4	true
0.398451030772    	DILUPBiCGStab	2.7463192340e-04	2.8654998020e-11	2	2.0644207470e-03	8.8011865230e-10	2	false	GAMG	2.1673387140e-03	7.8931256330e-06	4	true
0.399577215083    	DILUPBiCGStab	2.7427788010e-04	2.8872994640e-11	2	2.0626844390e-03	8.8346816880e-10	2	false	GAMG	2.2096912370e-03	7.6707689000e-06	4	true
0.400703420035    	DILUPBiCGStab	2.7385845140e-04	2.9137218640e-11	2	2.0628164880e-03	8.9076544340e-10	2	false	GAMG	2.1770295700e-03	7.8942425500e-06	4	true
0.401829647766    	DILUPBiCGStab	2.7338722590e-04	2.9372467370e-11	2	2.0622574940e-03	8.9603346990e-10	2	false	GAMG	2.1495831670e-03	7.7215032210e-06	4	true
0.402955900623    	DILUPBiCGStab	2.7294373590e-04	2.9597719540e-11	2	2.0619552000e-03	9.0454609900e-10	2	false	GAMG	2.1577913490e-03	7.8249463780e-06	4	true
0.404082180469    	DILUPBiCGStab	2.7252906760e-04	2.9879586130e-11	2	2.0621578990e-03	9.0853459840e-10	2	false	GAMG	2.1952329700e-03	7.6798616670e-06	4	true
0.405208489366    	DILUPBiCGStab	2.7215211760e-04	3.0118235360e-11	2	2.0617006220e-03	9.1603715460e-10	2	false	GAMG	2.2222860430e-03	7.8044516700e-06	4	true
0.406334828881    	DILUPBiCGStab	2.7169926200e-04	3.0408266550e-11	2	2.0617794820e-03	9.2168260970e-10	2	false	GAMG	2.2546803250e-03	7.7766743380e-06	4	true
0.407461200829    	DILUPBiCGStab	2.7137091360e-04	3.0570697920e-11	2	2.0604595220e-03	9.2938847860e-10	2	false	GAMG	2.2166691420e-03	7.5647934430e-06	4	true
0.408587606777    	DILUPBiCGStab	2.7094915010e-04	3.0787408550e-11	2	2.0602639210e-03	9.3326836970e-10	2	false	GAMG	2.2872847970e-03	7.6275617650e-06	4	true
0.409714048525    	DILUPBiCGStab	2.7057523650e-04	3.1039539260e-11	2	2.0584798560e-03	9.4197534330e-10	2	false	GAMG	2.2394287740e-03	8.1712203960e-06	4	true
0.410840527927    	DILUPBiCGStab	2.7010262290e-04	3.1276221900e-11	2	2.0587570460e-03	9.4789682030e-10	2	false	GAMG	2.1069677560e-03	7.4872900850e-06	4	true
0.411967046648    	DILUPBiCGStab	2.6973314540e-04	3.1435145240e-11	2	2.0577409850e-03	9.5515884140e-10	2	false	GAMG	2.1353437630e-03	8.1876388680e-06	4	true
0.413093606142    	DILUPBiCGStab	2.6937073640e-04	3.1652956560e-11	2	2.0566883460e-03	9.6001152160e-10	2	false	GAMG	2.2117194570e-03	7.5833528960e-06	4	true
0.414220207879    	DILUPBiCGStab	2.6899369360e-04	3.1844629340e-11	2	2.0564414250e-03	9.6724815530e-10	2	false	GAMG	2.2074104430e-03	7.9341546110e-06	4	true
0.415346853222    	DILUPBiCGStab	2.6863004290e-04	3.2052268960e-11	2	2.0562946930e-03	9.7203001820e-10	2	false	GAMG	2.2075591710e-03	7.1132343690e-06	4	true
0.416473543589    	DILUPBiCGStab	2.6827261630e-04	3.2236373310e-11	2	2.0555800840e-03	9.8065481340e-10	2	false	GAMG	2.2218283550e-03	8.1964409300e-06	4	true
0.417600280503    	DILUPBiCGStab	2.6785943180e-04	3.2548062370e-11	2	2.0542138400e-03	9.8909371010e-10	2	false	GAMG	2.2214317490e-03	7.2207920200e-06	4	true
0.418727065111    	DILUPBiCGStab	2.6743043580e-04	3.2684511890e-11	2	2.0542290700e-03	9.9435862020e-10	2	false	GAMG	2.1950894870e-03	8.2100816240e-06	4	true
0.419853898632    	DILUPBiCGStab	2.6707416760e-04	3.3013902170e-11	2	2.0522872180e-03	1.2331117950e-11	2	false	GAMG	2.1301153720e-03	7.1483223350e-06	4	true
0.420980782266    	DILUPBiCGStab	2.6667024020e-04	3.3186748310e-11	2	2.0513368290e-03	1.2528507220e-11	2	false	GAMG	2.1193904920e-03	7.9873284360e-06	4	true
0.422107717127    	DILUPBiCGStab	2.6637623350e-04	3.3372487900e-11	2	2.0505268790e-03	1.2603413140e-11	2	false	GAMG	2.1620238130e-03	7.2548852130e-06	4	true
0.423234704313    	DILUPBiCGStab	2.6607232490e-04	3.3492407300e-11	2	2.0491425070e-03	1.2762086530e-11	2	false	GAMG	2.1835235700e-03	7.8271076170e-06	4	true
0.424361744454    	DILUPBiCGStab	2.6576272280e-04	3.3583105880e-11	2	2.0478999700e-03	1.2742924370e-11	2	false	GAMG	2.1751947990e-03	6.6818368750e-06	4	true
0.425488838281    	DILUPBiCGStab	2.6547885260e-04	3.3645382750e-11	2	2.0457912230e-03	1.2854287480e-11	2	false	GAMG	2.1580854740e-03	7.6451233730e-06	4	true
0.426615986345    	DILUPBiCGStab	2.6512082770e-04	3.3835678210e-11	2	2.0448318030e-03	1.2904108060e-11	2	false	GAMG	2.1791781070e-03	6.8832685670e-06	4	true
0.427743189539    	DILUPBiCGStab	2.6472442800e-04	3.3947613520e-11	2	2.0446978770e-03	1.3064231270e-11	2	false	GAMG	2.1778077870e-03	7.6635132200e-06	4	true
0.428870448374    	DILUPBiCGStab	2.6438448490e-04	3.4101962460e-11	2	2.0425506330e-03	1.3103839250e-11	2	false	GAMG	2.1902588240e-03	6.9687937090e-06	4	true
0.429997762953    	DILUPBiCGStab	2.6400444160e-04	3.4176608100e-11	2	2.0424378880e-03	1.3227811140e-11	2	false	GAMG	2.1747966150e-03	7.6798708230e-06	4	true
0.431125133895    	DILUPBiCGStab	2.6370862360e-04	3.4350122380e-11	2	2.0411534820e-03	1.3297259100e-11	2	false	GAMG	2.1518554610e-03	6.6385917110e-06	4	true
0.432252561719    	DILUPBiCGStab	2.6345329250e-04	3.4355107790e-11	2	2.0394662430e-03	1.3389023480e-11	2	false	GAMG	2.1767156410e-03	7.4826393690e-06	4	true
0.433380046863    	DILUPBiCGStab	2.6319415850e-04	3.4502567990e-11	2	2.0372739880e-03	1.3465241870e-11	2	false	GAMG	2.2090052430e-03	7.0318890820e-06	4	true
0.434507589481    	DILUPBiCGStab	2.6294066310e-04	3.4521851810e-11	2	2.0359916530e-03	1.3557941930e-11	2	false	GAMG	2.2491234960e-03	7.0884743570e-06	4	true
0.435635190183    	DILUPBiCGStab	2.6266554300e-04	3.4527470220e-11	2	2.0354031460e-03	1.3550243990e-11	2	false	GAMG	2.1729360580e-03	6.5369586530e-06	4	true
0.436762848713    	DILUPBiCGStab	2.6234140680e-04	3.4477649390e-11	2	2.0344166640e-03	1.3612009260e-11	2	false	GAMG	2.1493223710e-03	7.1644424190e-06	4	true
0.437890564933    	DILUPBiCGStab	2.6201768560e-04	3.4570351380e-11	2	2.0329823410e-03	1.3635831160e-11	2	false	GAMG	2.1232935560e-03	6.6656761740e-06	4	true
0.439018338692    	DILUPBiCGStab	2.6170158100e-04	3.4547448280e-11	2	2.0316780290e-03	1.3692271540e-11	2	false	GAMG	2.0781656780e-03	6.9371589810e-06	4	true
0.440146169868    	DILUPBiCGStab	2.6141634770e-04	3.4540560400e-11	2	2.0295005150e-03	1.3663529920e-11	2	false	GAMG	2.0753986430e-03	6.4032479180e-06	4	true
0.441274058301    	DILUPBiCGStab	2.6119011650e-04	3.4474944620e-11	2	2.0271210910e-03	1.3697241420e-11	2	false	GAMG	2.1267816180e-03	6.9018225680e-06	4	true
0.442402003533    	DILUPBiCGStab	2.6092336810e-04	3.4476804840e-11	2	2.0255044800e-03	1.3643709250e-11	2	false	GAMG	2.1615526790e-03	6.3160589100e-06	4	true
0.443530005777    	DILUPBiCGStab	2.6061058640e-04	3.4385062390e-11	2	2.0253385600e-03	1.3655572540e-11	2	false	GAMG	2.1708322720e-03	6.5506087750e-06	4	true
0.444658064174    	DILUPBiCGStab	2.6038044240e-04	3.4342096620e-11	2	2.0239911340e-03	1.3596744900e-11	2	false	GAMG	2.2062400610e-03	6.1854107810e-06	4	true
0.445786178279    	DILUPBiCGStab	2.6009619400e-04	3.4202335550e-11	2	2.0219298690e-03	1.3608705550e-11	2	false	GAMG	2.0858497990e-03	6.3861762600e-06	4	true
0.446914347394    	DILUPBiCGStab	2.5982784460e-04	3.4093780310e-11	2	2.0200758790e-03	1.3535053790e-11	2	false	GAMG	2.0794003430e-03	6.2385445360e-06	4	true
0.448042570657    	DILUPBiCGStab	2.5949940130e-04	3.3929785150e-11	2	2.0187747100e-03	1.3520887060e-11	2	false	GAMG	2.1338925570e-03	6.3921132080e-06	4	true
0.449170847479    	DILUPBiCGStab	2.5921527760e-04	3.3824695090e-11	2	2.0166762130e-03	1.3466188330e-11	2	false	GAMG	2.1731437800e-03	6.7062339720e-06	4	true
0.450299177306    	DILUPBiCGStab	2.5896014340e-04	3.3723391620e-11	2	2.0146568310e-03	1.3521629230e-11	2	false	GAMG	2.0970088390e-03	6.1502255630e-06	4	true
0.451427559364    	DILUPBiCGStab	2.5873620830e-04	3.3603781770e-11	2	2.0121131650e-03	1.3449989460e-11	2	false	GAMG	2.0681407880e-03	6.0616416780e-06	4	true
0.452555992734    	DILUPBiCGStab	2.5848072340e-04	3.3365102520e-11	2	2.0098952460e-03	1.3395133830e-11	2	false	GAMG	2.0957896240e-03	6.0268474620e-06	4	true
0.453684476204    	DILUPBiCGStab	2.5822373320e-04	3.3139476440e-11	2	2.0074019140e-03	1.3251013540e-11	2	false	GAMG	2.1260114280e-03	6.0188400670e-06	4	true
0.454813008899    	DILUPBiCGStab	2.5794029690e-04	3.2856155760e-11	2	2.0058471140e-03	1.3164928140e-11	2	false	GAMG	2.1340440840e-03	6.0024825960e-06	4	true
0.455941590129    	DILUPBiCGStab	2.5769687190e-04	3.2612015400e-11	2	2.0044548390e-03	1.3041831700e-11	2	false	GAMG	2.0740408780e-03	6.1499222830e-06	4	true
0.457070218207    	DILUPBiCGStab	2.5737126680e-04	3.2332151730e-11	2	2.0035365440e-03	1.2960357300e-11	2	false	GAMG	2.1110937900e-03	5.6233846440e-06	4	true
0.458198891761    	DILUPBiCGStab	2.5709866930e-04	3.2026385730e-11	2	2.0011541960e-03	1.2792127550e-11	2	false	GAMG	2.0606415230e-03	6.1154140070e-06	4	true
0.45932760941     	DILUPBiCGStab	2.5680080280e-04	3.1692846390e-11	2	1.9994489640e-03	1.2682235670e-11	2	false	GAMG	2.0575830930e-03	5.6326977840e-06	4	true
0.460456369718    	DILUPBiCGStab	2.5652409270e-04	3.1384818000e-11	2	1.9976147210e-03	1.2517461920e-11	2	false	GAMG	2.1479307610e-03	6.5714861170e-06	4	true
0.461585171866    	DILUPBiCGStab	2.5630860070e-04	3.1100255420e-11	2	1.9960312150e-03	1.2477029550e-11	2	false	GAMG	2.1018707340e-03	5.7180459430e-06	4	true
0.46271401433     	DILUPBiCGStab	2.5601628680e-04	3.0817418880e-11	2	1.9951780420e-03	1.2329750860e-11	2	false	GAMG	2.1100032940e-03	6.4392568190e-06	4	true
0.463842895555    	DILUPBiCGStab	2.5570499700e-04	3.0529747970e-11	2	1.9926768960e-03	1.2226402890e-11	2	false	GAMG	2.1299340340e-03	5.6577323560e-06	4	true
0.464971813707    	DILUPBiCGStab	2.5536199330e-04	3.0205042480e-11	2	1.9906234180e-03	1.2036989550e-11	2	false	GAMG	2.1211622380e-03	6.4398539700e-06	4	true
0.466100767536    	DILUPBiCGStab	2.5507198660e-04	2.9871069140e-11	2	1.9877853200e-03	1.1911000150e-11	2	false	GAMG	2.1126614830e-03	5.9319025450e-06	4	true
0.467229755598    	DILUPBiCGStab	2.5479324500e-04	2.9493132570e-11	2	1.9860675040e-03	1.1743463510e-11	2	false	GAMG	2.0722811440e-03	6.7103465860e-06	4	true
0.468358775961    	DILUPBiCGStab	2.5444883660e-04	2.9154106700e-11	2	1.9853925440e-03	1.1587885410e-11	2	false	GAMG	2.0798098710e-03	5.8258691080e-06	4	true
0.469487826692    	DILUPBiCGStab	2.5411363240e-04	2.8722791980e-11	2	1.9841008340e-03	1.1376443420e-11	2	false	GAMG	2.0901665750e-03	7.1751612600e-06	4	true
0.470616906125    	DILUPBiCGStab	2.5382977230e-04	2.8408349940e-11	2	1.9813595040e-03	1.1272171210e-11	2	false	GAMG	2.0697040950e-03	6.0778538400e-06	4	true
0.471746012589    	DILUPBiCGStab	2.5354632880e-04	2.8003442990e-11	2	1.9796046390e-03	1.1160920090e-11	2	false	GAMG	2.0622914270e-03	7.0057465680e-06	4	true
0.472875144187    	DILUPBiCGStab	2.5320606260e-04	2.7635545070e-11	2	1.9784139040e-03	1.0967058430e-11	2	false	GAMG	2.0684072510e-03	6.1335580390e-06	4	true
0.474004299153    	DILUPBiCGStab	2.5285612500e-04	2.7200033500e-11	2	1.9771286480e-03	1.0853985120e-11	2	false	GAMG	2.0511094570e-03	7.2344429080e-06	4	true
0.475133475842    	DILUPBiCGStab	2.5252194580e-04	2.6912936770e-11	2	1.9757016340e-03	1.0665921950e-11	2	false	GAMG	2.0515235850e-03	6.0923422930e-06	4	true
0.476262672427    	DILUPBiCGStab	2.5221599560e-04	2.6431439100e-11	2	1.9742135030e-03	1.0560390590e-11	2	false	GAMG	2.1077792040e-03	7.2275884100e-06	4	true
0.47739188693     	DILUPBiCGStab	2.5193512410e-04	2.6095227830e-11	2	1.9723955070e-03	1.0312854750e-11	2	false	GAMG	2.1200416910e-03	6.1276752030e-06	4	true
0.478521117458    	DILUPBiCGStab	2.5165781480e-04	2.5631750940e-11	2	1.9702794980e-03	1.0252738570e-11	2	false	GAMG	2.1290757220e-03	7.2688950200e-06	4	true
0.479650362102    	DILUPBiCGStab	2.5128907200e-04	2.5370001060e-11	2	1.9695769510e-03	9.9222591450e-12	2	false	GAMG	2.1361534890e-03	6.4011866910e-06	4	true
0.480779618948    	DILUPBiCGStab	2.5100153170e-04	2.5012450020e-11	2	1.9680483390e-03	9.9895133490e-12	2	false	GAMG	2.1430769210e-03	7.6539509200e-06	4	true
0.481908887074    	DILUPBiCGStab	2.5068491130e-04	2.4814692460e-11	2	1.9680214760e-03	9.7959980960e-12	2	false	GAMG	2.0578338860e-03	6.4954364020e-06	4	true
0.483038164283    	DILUPBiCGStab	2.5034867250e-04	2.4554779510e-11	2	1.9664411590e-03	9.9435223200e-12	2	false	GAMG	2.0323197940e-03	7.8248087030e-06	4	true
0.484167448506    	DILUPBiCGStab	2.4998292130e-04	2.4548164200e-11	2	1.9648250010e-03	9.7116080250e-12	2	false	GAMG	2.0652869220e-03	6.4410374370e-06	4	true
0.485296737942    	DILUPBiCGStab	2.4959580730e-04	2.4294358420e-11	2	1.9640862420e-03	9.9313253190e-12	2	false	GAMG	2.0554005080e-03	7.8374467370e-06	4	true
0.486426030736    	DILUPBiCGStab	2.4926574750e-04	2.4360383460e-11	2	1.9630768420e-03	9.7705737810e-12	2	false	GAMG	2.0553405460e-03	6.6308156990e-06	4	true
0.487555325121    	DILUPBiCGStab	2.4898892200e-04	2.4226516060e-11	2	1.9618625930e-03	1.0093287960e-11	2	false	GAMG	2.0864820400e-03	7.7900525390e-06	4	true
0.488684619166    	DILUPBiCGStab	2.4869178450e-04	2.4472122180e-11	2	1.9604458040e-03	9.9731317640e-12	2	false	GAMG	2.1267783900e-03	6.6567876220e-06	4	true
0.489813911021    	DILUPBiCGStab	2.4839873690e-04	2.4539445870e-11	2	1.9583871590e-03	1.0316474910e-11	2	false	GAMG	2.1913300850e-03	8.1914631210e-06	4	true
0.490943199337    	DILUPBiCGStab	2.4815494760e-04	2.4812571620e-11	2	1.9576742290e-03	1.0217188790e-11	2	false	GAMG	2.0257739180e-03	6.8164937990e-06	4	true
0.492072482186    	DILUPBiCGStab	2.4788473040e-04	2.4842948160e-11	2	1.9571342950e-03	1.0555157970e-11	2	false	GAMG	2.0621158610e-03	8.1094465610e-06	4	true
0.493201757529    	DILUPBiCGStab	2.4762087970e-04	2.5223570830e-11	2	1.9565116840e-03	1.0466772560e-11	2	false	GAMG	2.1007725120e-03	7.0181661290e-06	4	true
0.49433102372     	DILUPBiCGStab	2.4736179480e-04	2.5233269680e-11	2	1.9549877580e-03	1.0797005680e-11	2	false	GAMG	2.0979521890e-03	8.1317047100e-06	4	true
0.495460278815    	DILUPBiCGStab	2.4698345020e-04	2.5593409970e-11	2	1.9547310190e-03	1.0725364900e-11	2	false	GAMG	2.0112030030e-03	7.0207564850e-06	4	true
0.49658952133     	DILUPBiCGStab	2.4662485340e-04	2.5614555260e-11	2	1.9545300750e-03	1.1054427050e-11	2	false	GAMG	2.0381636210e-03	8.0664850820e-06	4	true
0.497718749659    	DILUPBiCGStab	2.4633292680e-04	2.5942604870e-11	2	1.9536718770e-03	1.0983279690e-11	2	false	GAMG	2.0614565170e-03	7.0768138020e-06	4	true
